t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
0.05300000000000004,121.25614109471478,0.0,10392.618910007493,0.6292415612355293,7.862335884047465e-35,5.086626902122263e-07,0.0,la
0.05400000000000004,122.84898663630648,0.0,10387.631214074156,0.633546286780791,8.169477021246513e-35,5.188701287880999e-07,0.0,la
0.05500000000000004,124.43760950533381,0.0,10382.646075933604,0.6377567835569443,8.48795450587667e-35,5.290728639442449e-07,0.0,la
0.05600000000000004,126.02202607192844,0.0,10377.663494274151,0.6418768187658108,8.818204578746048e-35,5.392707812631433e-07,0.0,la
0.057000000000000044,127.60225264822814,0.0,10372.68346778478,0.6459099738508897,9.160678809368624e-35,5.494637844755444e-07,0.0,la
0.058000000000000045,129.17830548805418,0.0,10367.705995155147,0.6498596539228496,9.515844684070085e-35,5.596517926587135e-07,0.0,la
0.059000000000000045,130.75020078665608,0.0,10362.73107507558,0.6537290967095875,9.884186213323762e-35,5.698347376990525e-07,0.0,la
0.060000000000000046,132.31795468051794,0.0,10357.75870623708,0.6575213810546764,1.0266204559073643e-34,5.800125619990949e-07,0.0,la
0.06100000000000005,133.8815832472206,0.0,10352.788887331319,0.6612394349868369,1.0662418682823148e-34,5.901852164102355e-07,0.0,la
0.06200000000000005,135.44110250535294,0.0,10347.821617050637,0.6648860433819318,1.107336601529128e-34,6.003526583738052e-07,0.0,la
0.06300000000000004,136.99652841446897,0.0,10342.856894088047,0.6684638552379142,1.1499603148461454e-34,6.105148502543093e-07,0.0,la
0.06400000000000004,138.54787687508426,0.0,10337.894717137233,0.671975390582134,1.1941706550873112e-34,6.206717578497343e-07,0.0,la
0.06500000000000004,140.09516372870888,0.0,10332.935084892548,0.675423047029441,1.2400273307032076e-34,6.308233490648866e-07,0.0,la
0.06600000000000004,141.63840475791207,0.0,10327.977996049012,0.6788091060086012,1.2875921881842362e-34,6.409695927346846e-07,0.0,la
0.06700000000000005,143.17761568641495,0.0,10323.02344930232,0.6821357386736661,1.3369292910990028e-34,6.511104575852462e-07,0.0,la
0.06800000000000005,144.71281217920904,0.0,10318.071443348832,0.6854050115161044,1.3881050018238594e-34,6.612459113214575e-07,0.0,la
0.06900000000000005,146.2440098426957,0.0,10313.121976885575,0.6886188916927175,1.4411880660625926e-34,6.713759198305066e-07,0.0,la
0.07000000000000005,147.7712242248458,0.0,10308.17504861025,0.6917792520836035,1.496249700258336e-34,6.815004464916154e-07,0.0,la
0.07100000000000005,149.29447081537535,0.0,10303.230657221218,0.6948878760937297,1.5533636820030341e-34,6.916194515828899e-07,0.0,la
0.07200000000000005,150.81376504593584,0.0,10298.288801417515,0.6979464622109891,1.6126064435531924e-34,7.017328917768683e-07,0.0,la
0.07300000000000005,152.32912229031672,0.0,10293.34947989884,0.700956628332976,1.6740571685640622e-34,7.118407197169466e-07,0.0,la
0.07400000000000005,153.84055786465805,0.0,10288.412691365558,0.703919915874104,1.737797892158097e-34,7.219428836674354e-07,0.0,la
0.07500000000000005,155.34808702767234,0.0,10283.478434518704,0.7068377936641086,1.8039136044472277e-34,7.320393272305323e-07,0.0,la
0.07600000000000005,156.85172498087258,0.0,10278.546708059976,0.7097116616484239,1.8724923576323887e-34,7.421299891239779e-07,0.0,la
0.07700000000000005,158.35148686880666,0.0,10273.61751069174,0.7125428544003989,1.9436253768077724e-34,7.522148030136453e-07,0.0,la
0.07800000000000006,159.84738777929545,0.0,10268.690841117026,0.7153326444548211,2.017407174601439e-34,7.622936973957245e-07,0.0,la
0.07900000000000006,161.33944274367457,0.0,10263.76669803953,0.7180822454717416,2.093935669788233e-34,7.72366595523582e-07,0.0,la
0.08000000000000006,162.82766673703796,0.0,10258.845080163612,0.7207928152391443,2.173312310015428e-34,7.824334153747384e-07,0.0,la
0.08100000000000006,164.31207467848276,0.0,10253.925986194297,0.7234654585225784,2.255642198786141e-34,7.924940696537645e-07,0.0,la
0.08200000000000006,165.79268143135468,0.0,10249.009414837275,0.7261012297694628,2.341034226850343e-34,8.025484658272227e-07,0.0,la
0.08300000000000006,167.26950180349286,0.0,10244.095364798897,0.7287011356753885,2.4296012081582784e-34,8.12596506187078e-07,0.0,la
0.08400000000000006,168.74255054747366,0.0,10239.18383478618,0.7312661376193778,2.521460020536184e-34,8.226380879392912e-07,0.0,la
0.08500000000000006,170.2118423608532,0.0,10234.274823506801,0.7337971539747092,2.6167317512495225e-34,8.326731033145729e-07,0.0,la
0.08600000000000006,171.67739188640732,0.0,10229.368329669105,0.7362950623015907,2.715541847624466e-34,8.427014396985125e-07,0.0,la
0.08700000000000006,173.1392137123698,0.0,10224.464351982095,0.7387607014276424,2.8180202729039832e-34,8.527229797785387e-07,0.0,la
0.08800000000000006,174.59732237266655,0.0,10219.562889155437,0.7411948734218586,2.9243016675207918e-34,8.627376017053602e-07,0.0,la
0.08900000000000007,176.05173234714815,0.0,10214.66393989946,0.743598345467431,3.0345255159755e-34,8.727451792667623e-07,0.0,la
0.09000000000000007,177.5024580618172,0.0,10209.767502925151,0.7459718516385454,3.1488363195145208e-34,8.827455820717802e-07,0.0,la
0.09100000000000007,178.94951388905346,0.0,10204.873576944165,0.748316094586011,3.2673837748088766e-34,8.927386757434776e-07,0.0,la
0.09200000000000007,180.39291414783412,0.0,10199.98216066881,0.750631747136334,3.3903229588416545e-34,9.027243221186895e-07,0.0,la
0.09300000000000007,181.8326731039507,0.0,10195.093252812056,0.75291945380862,3.517814520218868e-34,9.127023794532527e-07,0.0,la
0.09400000000000007,183.26880497022123,0.0,10190.206852087536,0.7551798322534672,3.650024877125636e-34,9.226727026313671e-07,0.0,la
0.09500000000000007,184.70132390669886,0.0,10185.322957209542,0.7574134746178041,3.7871264221569856e-34,9.326351433778751e-07,0.0,la
0.09600000000000007,186.1302440208758,0.0,10180.441566893025,0.7596209488394293,3.929297734260239e-34,9.425895504723479e-07,0.0,la
0.09700000000000007,187.55557936788296,0.0,10175.562679853592,0.7618027998748202,4.076723798033924e-34,9.52535769963982e-07,0.0,la
0.09800000000000007,188.97734395068525,0.0,10170.686294807514,0.763959550863598,4.229596230636277e-34,9.624736453864079e-07,0.0,la
0.09900000000000007,190.39555172027335,0.0,10165.812410471715,0.7660917042328695,4.388113516564829e-34,9.72403017971611e-07,0.0,la
0.10000000000000007,191.81021657584992,0.0,10160.941025563781,0.7681997427445016,4.552481250577426e-34,9.823237268622338e-07,0.0,la
0.10100000000000008,193.22135236501268,0.0,10156.072138801954,0.7702841304882323,4.722912389033945e-34,9.922356093216276e-07,0.0,la
0.10200000000000008,194.62897288393305,0.0,10151.205748905133,0.772345313823375,4.899627509947348e-34,1.0021385009410828e-06,0.0,la
0.10300000000000008,196.03309187753035,0.0,10146.341854592874,0.7743837222717371,5.0828550820423925e-34,1.0120322358437293e-06,0.0,la
0.10400000000000008,197.43372303964276,0.0,10141.480454585391,0.7763997693642379,5.272831743130206e-34,1.0219166468846763e-06,0.0,la
