t,P_Pa,V_m3
0.7440000000000005,14727.775112739955,0.00012290751331601077
0.7450000000000006,14705.969528734995,0.0001228813321925906
0.7460000000000006,14684.204804732455,0.0001228552473903174
0.7470000000000006,14662.480930123544,0.00012282925867430913
0.7480000000000006,14640.797893357108,0.00012280336580984752
0.7490000000000006,14619.155681951495,0.00012277756856238271
0.7500000000000006,14597.554282506453,0.00012275186669753762
0.7510000000000006,14575.993680714771,0.0001227262599811124
0.7520000000000006,14554.473861373886,0.00012270074817908878
0.7530000000000006,14532.994808397347,0.00012267533105763436
0.7540000000000006,14511.55650482615,0.00012265000838310687
0.7550000000000006,14490.158932840028,0.00012262477992205836
0.7560000000000006,14468.80207376854,0.00012259964544123923
0.7570000000000006,14447.485908102102,0.0001225746047076024
0.7580000000000006,14426.210415502916,0.0001225496574883073
0.7590000000000006,14404.97557481576,0.00012252480355072378
0.7600000000000006,14383.781364078679,0.00012250004266243605
0.7610000000000006,14362.627760533582,0.0001224753745912465
0.7620000000000006,14341.514740636718,0.0001224507991051795
0.7630000000000006,14320.442280069066,0.00012242631597248515
0.7640000000000006,14299.410353746596,0.00012240192496164293
0.7650000000000006,14278.41893583046,0.00012237762584136537
0.7660000000000006,14257.467999737031,0.0001223534183806016
0.7670000000000006,14236.557518147905,0.00012232930234854094
0.7680000000000006,14215.68746301975,0.00012230527751461628
0.7690000000000006,14194.857805594076,0.0001222813436485076
0.7700000000000006,14174.068516406911,0.0001222575005201453
0.7710000000000006,14153.319565298369,0.00012223374789971353
0.7720000000000006,14132.610921422136,0.00012221008555765353
0.7730000000000006,14111.942553254838,0.00012218651326466678
0.7740000000000006,14091.31442860534,0.00012216303079171822
0.7750000000000006,14070.726514623911,0.0001221396379100394
0.7760000000000006,14050.178777811361,0.00012211633439113164
0.7770000000000006,14029.671184028024,0.00012209312000676888
0.7780000000000006,14009.203698502663,0.00012206999452900089
0.7790000000000006,13988.776285841308,0.0001220469577301561
0.7800000000000006,13968.388910035997,0.00012202400938284457
0.7810000000000006,13948.041534473397,0.00012200114925996082
0.7820000000000006,13927.734121943378,0.00012197837713468668
0.7830000000000006,13907.466634647471,0.00012195569278049406
0.7840000000000006,13887.239034207256,0.00012193309597114767
0.7850000000000006,13867.05128167266,0.00012191058648070774
0.7860000000000006,13846.903337530155,0.00012188816408353266
0.7870000000000006,13826.795161710892,0.00012186582855428158
0.7880000000000006,13806.726713598746,0.000121843579667917
0.7890000000000006,13786.69795203827,0.00012182141719970729
0.7900000000000006,13766.708835342575,0.00012179934092522916
0.7910000000000006,13746.75932130112,0.00012177735062037014
0.7920000000000006,13726.849367187438,0.00012175544606133097
0.7930000000000006,13706.978929766765,0.00012173362702462797
0.7940000000000006,13687.147965303584,0.00012171189328709539
0.7950000000000006,13667.356429569134,0.00012169024462588766
0.7960000000000006,13647.604277848768,0.00012166868081848168
0.7970000000000006,13627.891464949324,0.00012164720164267907
0.7980000000000006,13608.217945206323,0.00012162580687660827
0.7990000000000006,13588.583672491175,0.00012160449629872672
0.8000000000000006,13568.988600218261,0.00012158326968782302
0.8010000000000006,13549.43268135195,0.00012156212682301892
0.8020000000000006,13529.915868413565,0.00012154106748377141
0.8030000000000006,13510.438113488237,0.0001215200914498747
0.8040000000000006,13490.999368231733,0.00012149919850146221
0.8050000000000006,13471.59958387715,0.00012147838841900846
0.8060000000000006,13452.238711241624,0.00012145766098333099
0.8070000000000006,13432.91670073288,0.00012143701597559225
0.8080000000000006,13413.633502355775,0.00012141645317730142
0.8090000000000006,13394.38906571874,0.0001213959723703162
0.8100000000000006,13375.183340040176,0.00012137557333684454
0.8110000000000006,13356.016274154765,0.00012135525585944644
0.8120000000000006,13336.8878165197,0.00012133501972103564
0.8130000000000006,13317.7979152209,0.00012131486470488125
0.8140000000000006,13298.746517979118,0.00012129479059460943
0.8150000000000006,13279.733572155976,0.00012127479717420496
0.8160000000000006,13260.75902475997,0.00012125488422801289
0.8170000000000006,13241.822822452394,0.00012123505154073999
0.8180000000000006,13222.924911553182,0.00012121529889745637
0.8190000000000006,13204.06523804674,0.0001211956260835969
0.8200000000000006,13185.24374758764,0.00012117603288496268
0.8210000000000006,13166.460385506334,0.00012115651908772249
0.8220000000000006,13147.715096814738,0.00012113708447841419
0.8230000000000006,13129.007826211802,0.00012111772884394609
0.8240000000000006,13110.338518088987,0.00012109845197159829
0.8250000000000006,13091.707116535723,0.00012107925364902401
0.8260000000000006,13073.113565344764,0.00012106013366425087
0.8270000000000006,13054.557808017506,0.00012104109180568218
0.8280000000000006,13036.039787769261,0.00012102212786209814
0.8290000000000006,13017.55944753444,0.0001210032416226571
0.8300000000000006,12999.116729971725,0.00012098443287689667
0.8310000000000006,12980.711577469132,0.00012096570141473499
0.8320000000000006,12962.343932149057,0.00012094704702647174
0.8330000000000006,12944.013735873265,0.00012092846950278935
0.8340000000000006,12925.72093024779,0.00012090996863475406
0.8350000000000006,12907.465456627844,0.00012089154421381692
0.8360000000000006,12889.247256122599,0.0001208731960318149
0.8370000000000006,12871.066269599982,0.00012085492388097187
0.8380000000000006,12852.92243769135,0.00012083672755389957
0.8390000000000006,12834.815700796202,0.00012081860684359861
0.8400000000000006,12816.745999086754,0.00012080056154345939
0.8410000000000006,12798.713272512492,0.00012078259144726302
0.8420000000000006,12780.717460804717,0.0001207646963491822
0.8430000000000006,12762.758503480969,0.00012074687604378213
0.8440000000000006,12744.836339849451,0.0001207291303260213
0.8450000000000006,12726.950909013398,0.00012071145899125238
0.8460000000000006,12709.102149875365,0.00012069386183522301
0.8470000000000006,12691.290001141528,0.00012067633865407654
0.8480000000000006,12673.514401325849,0.00012065888924435284
0.8490000000000006,12655.775288754308,0.00012064151340298904
0.8500000000000006,12638.072601568972,0.00012062421092732021
0.8510000000000006,12620.406277732109,0.0001206069816150801
0.8520000000000006,12602.776255030192,0.00012058982526440184
0.8530000000000006,12585.182471077904,0.00012057274167381852
0.8540000000000006,12567.624863322075,0.00012055573064226392
0.8550000000000006,12550.103369045577,0.00012053879196907306
0.8560000000000006,12532.617925371169,0.00012052192545398286
0.8570000000000007,12515.168469265333,0.00012050513089713266
0.8580000000000007,12497.754937541999,0.00012048840809906485
0.8590000000000007,12480.377266866308,0.00012047175686072536
0.8600000000000007,12463.035393758275,0.00012045517698346422
0.8610000000000007,12445.729254596428,0.00012043866826903603
0.8620000000000007,12428.458785621413,0.00012042223051960051
0.8630000000000007,12411.223922939544,0.00012040586353772292
0.8640000000000007,12394.024602526324,0.00012038956712637451
0.8650000000000007,12376.860760229922,0.000120373341088933
0.8660000000000007,12359.732331774607,0.00012035718522918296
0.8670000000000007,12342.639252764146,0.00012034109935131624
0.8680000000000007,12325.581458685163,0.00012032508325993234
0.8690000000000007,12308.558884910457,0.00012030913676003876
0.8700000000000007,12291.571466702282,0.00012029325965705142
0.8710000000000007,12274.619139215596,0.0001202774517567949
0.8720000000000007,12257.701837501252,0.00012026171286550284
0.8730000000000007,12240.819496509188,0.00012024604278981821
0.8740000000000007,12223.972051091543,0.00012023044133679359
0.8750000000000007,12207.159436005753,0.00012021490831389147
0.8760000000000007,12190.38158591762,0.00012019944352898446
0.8770000000000007,12173.638435404318,0.00012018404679035562
0.8780000000000007,12156.929918957405,0.00012016871790669859
0.8790000000000007,12140.255970985741,0.00012015345668711785
0.8800000000000007,12123.616525818456,0.00012013826294112895
0.8810000000000007,12107.011517707784,0.0001201231364786586
0.8820000000000007,12090.440880831939,0.00012010807711004495
0.8830000000000007,12073.904549297935,0.00012009308464603766
0.8840000000000007,12057.402457144344,0.00012007815889779809
0.8850000000000007,12040.934538344078,0.0001200632996768994
0.8860000000000007,12024.500726807082,0.0001200485067953267
0.8870000000000007,12008.100956383028,0.00012003378006547712
0.8880000000000007,11991.735160863973,0.0001200191193001599
0.8890000000000007,11975.40327398696,0.00012000452431259646
0.8900000000000007,11959.105229436647,0.00011998999491642051
0.8910000000000007,11942.840960847818,0.00011997553092567803
0.8920000000000007,11926.610401807937,0.00011996113215482736
0.8930000000000007,11910.413485859654,0.0001199467984187392
0.8940000000000007,11894.25014650325,0.00011993252953269661
0.8950000000000007,11878.120317199086,0.00011991832531239505
0.8960000000000007,11862.023931370017,0.00011990418557394233
0.8970000000000007,11845.960922403756,0.00011989011013385862
0.8980000000000007,11829.931223655232,0.00011987609880907637
0.8990000000000007,11813.934768448928,0.00011986215141694032
0.9000000000000007,11797.971490081127,0.00011984826777520737
0.9010000000000007,11782.041321822226,0.0001198344477020466
0.9020000000000007,11766.144196918945,0.00011982069101603911
0.9030000000000007,11750.28004859655,0.00011980699753617797
0.9040000000000007,11734.448810061025,0.00011979336708186811
0.9050000000000007,11718.65041450123,0.00011977979947292621
0.9060000000000007,11702.884795091033,0.00011976629452958057
0.9070000000000007,11687.151884991412,0.00011975285207247096
0.9080000000000007,11671.45161735252,0.00011973947192264853
0.9090000000000007,11655.783925315754,0.0001197261539015756
0.9100000000000007,11640.148742015754,0.00011971289783112555
0.9110000000000007,11624.546000582437,0.00011969970353358257
0.9120000000000007,11608.975634142924,0.00011968657083164154
0.9130000000000007,11593.437575823546,0.00011967349954840783
0.9140000000000007,11577.931758751702,0.00011966048950739708
0.9150000000000007,11562.458116057818,0.000119647540532535
0.9160000000000007,11547.0165808772,0.00011963465244815716
0.9170000000000007,11531.607086351869,0.00011962182507900872
0.9180000000000007,11516.22956563241,0.00011960905825024423
0.9190000000000007,11500.883951879792,0.00011959635178742735
0.9200000000000007,11485.570178267095,0.00011958370551653065
0.9210000000000007,11470.28817798133,0.0001195711192639353
0.9220000000000007,11455.037884225143,0.00011955859285643079
0.9230000000000007,11439.819230218529,0.00011954612612121468
0.9240000000000007,11424.632149200534,0.0001195337188858923
0.9250000000000007,11409.476574430919,0.00011952137097847642
0.9260000000000007,11394.352439191809,0.00011950908222738702
0.9270000000000007,11379.259676789317,0.0001194968524614509
0.9280000000000007,11364.198220555163,0.00011948468150990138
0.9290000000000007,11349.168003848225,0.000119472569202378
0.9300000000000007,11334.168960056137,0.00011946051536892618
0.9310000000000007,11319.20102259682,0.0001194485198399968
0.9320000000000007,11304.264124919991,0.00011943658244644597
0.9330000000000007,11289.358200508681,0.0001194247030195346
0.9340000000000007,11274.483182880722,0.00011941288139092802
0.9350000000000007,11259.639005590176,0.00011940111739269565
0.9360000000000007,11244.825602228819,0.00011938941085731062
0.9370000000000007,11230.042906427538,0.00011937776161764935
0.9380000000000007,11215.290851857731,0.00011936616950699118
0.9390000000000007,11200.569372232714,0.00011935463435901796
0.9400000000000007,11185.878401309075,0.00011934315600781367
0.9410000000000007,11171.217872888017,0.00011933173428786399
0.9420000000000007,11156.58772081669,0.00011932036903405588
0.9430000000000007,11141.98787898951,0.00011930906008167715
0.9440000000000007,11127.418281349437,0.00011929780726641606
0.9450000000000007,11112.87886188926,0.00011928661042436085
0.9460000000000007,11098.369554652858,0.00011927546939199931
0.9470000000000007,11083.89029373642,0.00011926438400621833
0.9480000000000007,11069.441013289697,0.00011925335410430349
0.9490000000000007,11055.02164751718,0.00011924237952393852
0.9500000000000007,11040.632130679303,0.0001192314601032049
0.9510000000000007,11026.272397093622,0.00011922059568058136
0.9520000000000007,11011.942381135943,0.00011920978609494343
0.9530000000000007,10997.64201724149,0.00011919903118556294
0.9540000000000007,10983.371239906017,0.00011918833079210757
0.9550000000000007,10969.129983686906,0.00011917768475464029
0.9560000000000007,10954.918183204267,0.00011916709291361894
0.9570000000000007,10940.735773142016,0.0001191565551098957
0.9580000000000007,10926.58268824893,0.00011914607118471657
0.9590000000000007,10912.458863339676,0.00011913564097972091
0.9600000000000007,10898.364233295888,0.00011912526433694088
0.9610000000000007,10884.298733067113,0.00011911494109880096
0.9620000000000007,10870.262297671869,0.00011910467110811742
0.9630000000000007,10856.254862198593,0.00011909445420809776
0.9640000000000007,10842.276361806638,0.00011908429024234025
0.9650000000000007,10828.3267317272,0.00011907417905483334
0.9660000000000007,10814.40590726429,0.00011906412048995515
0.9670000000000007,10800.513823795629,0.00011905411439247293
0.9680000000000007,10786.650416773584,0.0001190441606075425
0.9690000000000007,10772.815621726071,0.00011903425898070777
0.9700000000000008,10759.009374257424,0.00011902440935790008
0.9710000000000008,10745.231610049272,0.00011901461158543775
0.9720000000000008,10731.482264861408,0.00011900486551002548
0.9730000000000008,10717.761274532635,0.00011899517097875379
0.9740000000000008,10704.068574981578,0.00011898552783909847
0.9750000000000008,10690.404102207533,0.00011897593593892001
0.9760000000000008,10676.767792291253,0.00011896639512646307
0.9770000000000008,10663.159581395761,0.00011895690525035585
0.9780000000000008,10649.579405767117,0.0001189474661596096
0.9790000000000008,10636.027201735198,0.00011893807770361795
0.9800000000000008,10622.502905714447,0.00011892873973215643
0.9810000000000008,10609.006454204638,0.00011891945209538186
0.9820000000000008,10595.53778379159,0.00011891021464383175
0.9830000000000008,10582.096831147896,0.00011890102722842374
0.9840000000000008,10568.683533033638,0.00011889188970045508
0.9850000000000008,10555.297826297101,0.00011888280191160193
0.9860000000000008,10541.939647875424,0.00011887376371391889
0.9870000000000008,10528.608934795306,0.00011886477495983835
0.9880000000000008,10515.305624173674,0.00011885583550216994
0.9890000000000008,10502.029653218322,0.00011884694519409998
0.9900000000000008,10488.780959228565,0.00011883810388919082
0.9910000000000008,10475.559479595879,0.00011882931144138029
0.9920000000000008,10462.365151804506,0.00011882056770498117
0.9930000000000008,10449.197913432092,0.00011881187253468056
0.9940000000000008,10436.057702150278,0.0001188032257855393
0.9950000000000008,10422.944455725275,0.00011879462731299139
0.9960000000000008,10409.858112018492,0.00011878607697284345
0.9970000000000008,10396.798608987056,0.00011877757462127408
0.9980000000000008,10383.76588468442,0.00011876912011483336
0.9990000000000008,10370.759877260896,0.00011876071331044223
1.0000000000000007,10357.780524964197,0.00011875235406539192
1.0010000000000006,10344.827766139986,0.0001187440422373434
1.0020000000000004,10331.901539232382,0.0001187357776843268
1.0030000000000003,10319.001782784508,0.00011872756026474088
1.0040000000000002,10306.12843543896,0.00011871938983735244
1.0050000000000001,10293.281435938354,0.00011871126626129574
1.006,10280.460723125767,0.00011870318939607202
1.007,10267.666235945253,0.00011869515910154893
1.0079999999999998,10254.897913442306,0.00011868717523795992
1.0089999999999997,10242.155694764328,0.00011867923766590384
1.0099999999999996,10229.43951916109,0.00011867134624634425
1.0109999999999995,10216.749325985165,0.00011866350084060902
1.0119999999999993,10204.085054692396,0.00011865570131038975
1.0129999999999992,10191.446644842308,0.00011864794751774127
1.0139999999999991,10178.834036098542,0.00011864023932508116
1.014999999999999,10166.24716822928,0.0001186325765951892
1.015999999999999,10153.685981107645,0.00011862495919120691
1.0169999999999988,10141.15041471212,0.0001186173869766371
1.0179999999999987,10128.640409126934,0.00011860985981534334
1.0189999999999986,10116.155904542451,0.00011860237757154953
1.0199999999999985,10103.696841255562,0.00011859494010983943
1.0209999999999984,10091.263159670058,0.00011858754729515622
1.0219999999999982,10078.854800297006,0.00011858019899280207
1.0229999999999981,10066.471703755094,0.00011857289506843775
1.023999999999998,10054.113810771018,0.00011856563538808214
1.024999999999998,10041.781062179805,0.00011855841981811193
1.0259999999999978,10029.473398925184,0.00011855124822526114
1.0269999999999977,10017.190762059898,0.00011854412047662085
1.0279999999999976,10004.93309274606,0.00011853703643963876
1.0289999999999975,9992.700332255483,0.0001185299959821189
1.0299999999999974,9980.492421969977,0.00011852299897222127
1.0309999999999973,9968.309303381697,0.00011851604527846156
1.0319999999999971,9956.15091809344,0.00011850913476971084
1.032999999999997,9944.017207818946,0.0001185022673151953
1.033999999999997,9931.908114383219,0.00011849544278449597
1.0349999999999968,1078.9545643618928,0.00011849547098152256
1.0359999999999967,1080.5884133213067,0.00011849552507165647
1.0369999999999966,1083.622139065078,0.00011849560186445466
1.0379999999999965,1087.9819791744862,0.00011849569745836649
1.0389999999999964,1093.6222822120917,0.00011849580737541413
1.0399999999999963,1100.5096782351043,0.00011849592668139917
1.0409999999999962,1108.6176738443517,0.00011849605009868425
1.041999999999996,1117.9241304868372,0.00011849617211504376
1.042999999999996,1128.4098830364703,0.0001184962870906793
1.0439999999999958,1140.057902244711,0.000118496389364682
1.0449999999999957,1152.8527497877997,0.00011849647336154949
1.0459999999999956,1166.7802047315586,0.00011849653369765765
1.0469999999999955,1181.826997057088,0.00011849656528677863
1.0479999999999954,1197.9806114804132,0.00011849656528677863
1.0489999999999953,1215.229164678767,0.00011849656528677863
1.0499999999999952,1233.5617410499888,0.00011849656528677863
1.050999999999995,1252.967403046133,0.00011849656528677863
1.051999999999995,1273.435541096221,0.00011849656528677863
1.0529999999999948,1294.9558147728594,0.00011849656528677863
1.0539999999999947,1317.5181046120344,0.00011849656528677863
1.0549999999999946,1341.1124722800646,0.00011849656528677863
1.0559999999999945,1365.7291273716291,0.00011849656528677863
1.0569999999999944,1391.3583995408083,0.00011849656528677863
1.0579999999999943,1417.9907149688922,0.00011849656528677863
1.0589999999999942,1445.6165763942279,0.00011849656528677863
1.059999999999994,1474.226546094459,0.00011849656528677863
1.060999999999994,1503.811231336183,0.00011849656528677863
1.0619999999999938,1534.3612719023906,0.00011849656528677863
1.0629999999999937,1565.8673293818026,0.00011849656528677863
1.0639999999999936,1598.3200779618319,0.00011849656528677863
1.0649999999999935,1631.7101965123597,0.00011849656528677863
1.0659999999999934,1666.0283617837217,0.00011849656528677863
1.0669999999999933,1701.2652425713218,0.00011849656528677863
1.0679999999999932,1737.4114947227858,0.00011849656528677863
1.068999999999993,1774.4577568827058,0.00011849656528677863
1.069999999999993,1812.3946468856805,0.00011849656528677863
1.0709999999999928,1851.212758721333,0.00011849656528677863
1.0719999999999927,1890.9026600056889,0.00011849656528677863
1.0729999999999926,1931.4548899022784,0.00011849656528677863
1.0739999999999925,1972.859957443832,0.00011849656528677863
1.0749999999999924,2015.1083402117856,0.00011849656528677863
1.0759999999999923,2058.1904833361464,0.00011849656528677863
1.0769999999999922,2102.0967987828712,0.00011849656528677863
1.077999999999992,2146.8176648997824,0.00011849656528677863
1.078999999999992,2192.3434261953903,0.00011849656528677863
1.0799999999999919,2238.664393327884,0.00011849656528677863
1.0809999999999917,2285.770843284019,0.00011849656528677863
1.0819999999999916,2333.6530197298116,0.00011849656528677863
1.0829999999999915,2382.3011335167894,0.00011849656528677863
1.0839999999999914,2431.705363329238,0.00011849656528677863
1.0849999999999913,2481.8558564592618,0.00011849656528677863
1.0859999999999912,2532.742729697775,0.00011849656528677863
1.086999999999991,2584.3560703306416,0.00011849656528677863
1.087999999999991,2636.685937230151,0.00011849656528677863
1.0889999999999909,2689.7223620328978,0.00011849656528677863
1.0899999999999908,2743.455350395901,0.00011849656528677863
1.0909999999999906,2797.8748833234886,0.00011849656528677863
1.0919999999999905,2852.9709185580814,0.00011849656528677863
1.0929999999999904,2908.7333920285673,0.00011849656528677863
1.0939999999999903,2965.1522193504493,0.00011849656528677863
1.0949999999999902,3022.2172973723846,0.00011849656528677863
1.09599999999999,3079.9185057641516,0.00011849656528677863
1.09699999999999,3138.245708641428,0.00011849656528677863
1.0979999999999899,3197.188756223096,0.00011849656528677863
1.0989999999999898,3256.737486517091,0.00011849656528677863
1.0999999999999897,3316.8817270310888,0.00011849656528677863
1.1009999999999895,3377.611296504554,0.00011849656528677863
1.1019999999999894,3438.916006658917,0.00011849656528677863
1.1029999999999893,3500.7856639628576,0.00011849656528677863
1.1039999999999892,3563.210071409843,0.00011849656528677863
1.104999999999989,3626.1790303052708,0.00011849656528677863
1.105999999999989,3689.682342060708,0.00011849656528677863
1.1069999999999889,3753.7098099928785,0.00011849656528677863
1.1079999999999888,3818.251241125201,0.00011849656528677863
1.1089999999999887,3883.296447989774,0.00011849656528677863
1.1099999999999886,3948.835250427875,0.00011849656528677863
1.1109999999999884,4014.8574773870946,0.00011849656528677863
1.1119999999999883,4081.35296871341,0.00011849656528677863
1.1129999999999882,4148.311576936501,0.00011849656528677863
1.113999999999988,4215.723169046797,0.00011849656528677863
1.114999999999988,4283.577628262773,0.00011849656528677863
1.115999999999988,4351.864855787117,0.00011849656528677863
1.1169999999999878,4420.574772550478,0.00011849656528677863
1.1179999999999877,4489.697320941518,0.00011849656528677863
1.1189999999999876,4559.2224665221665,0.00011849656528677863
1.1199999999999875,4629.140199726941,0.00011849656528677863
1.1209999999999873,4699.440537545296,0.00011849656528677863
1.1219999999999872,4770.113525186057,0.00011849656528677863
1.1229999999999871,4841.149237722986,0.00011849656528677863
1.123999999999987,4912.537781720627,0.00011849656528677863
1.124999999999987,4984.269296839638,0.00011849656528677863
1.1259999999999868,5056.3339574207985,0.00011849656528677863
1.1269999999999867,5128.721974047018,0.00011849656528677863
1.1279999999999866,5201.423595082656,0.00011849656528677863
1.1289999999999865,5274.429108189521,0.00011849656528677863
1.1299999999999863,5347.728841818963,0.00011849656528677863
1.1309999999999862,5421.313166679517,0.00011849656528677863
1.1319999999999861,5495.172497179591,0.00011849656528677863
1.132999999999986,5569.297292844698,0.00011849656528677863
1.133999999999986,5643.678059708833,0.00011849656528677863
1.1349999999999858,5718.305351679592,0.00011849656528677863
1.1359999999999857,5793.169771876588,0.00011849656528677863
1.1369999999999856,5868.261973942961,0.00011849656528677863
1.1379999999999855,5943.572663329542,0.00011849656528677863
1.1389999999999854,6019.092598551461,0.00011849656528677863
1.1399999999999852,6094.812592416971,0.00011849656528677863
1.1409999999999851,6170.723513228187,0.00011849656528677863
1.141999999999985,6246.816285953616,0.00011849656528677863
1.142999999999985,6323.0818933723085,0.00011849656528677863
1.1439999999999848,6399.511377189425,0.00011849656528677863
1.1449999999999847,6476.0958391231525,0.00011849656528677863
1.1459999999999846,6552.826441962875,0.00011849656528677863
1.1469999999999845,6629.694410598497,0.00011849656528677863
1.1479999999999844,6706.691033020868,0.00011849656528677863
1.1489999999999843,6783.807661293318,0.00011849656528677863
1.1499999999999841,6861.035712494233,0.00011849656528677863
1.150999999999984,6938.366669630722,0.00011849656528677863
1.151999999999984,7015.792082523395,0.00011849656528677863
1.1529999999999838,7093.303568662278,0.00011849656528677863
1.1539999999999837,7170.892814033959,0.00011849656528677863
1.1549999999999836,7248.551573920008,0.00011849656528677863
1.1559999999999835,7326.2716736668035,0.00011849656528677863
1.1569999999999834,7404.045009426847,0.00011849656528677863
1.1579999999999833,7481.863548871729,0.00011849656528677863
1.1589999999999832,7559.719331876828,0.00011849656528677863
1.159999999999983,7637.604471177959,0.00011849656528677863
1.160999999999983,7715.511153000134,0.00011849656528677863
1.1619999999999828,7793.431637658538,0.00011849656528677863
1.1629999999999827,7871.358260132048,0.00011849656528677863
1.1639999999999826,7949.283430609374,0.00011849656528677863
1.1649999999999825,8027.199635008106,0.00011849656528677863
1.1659999999999824,8105.099435466899,0.00011849652690539084
1.1669999999999823,8182.971915855967,0.0001184964110474222
1.1679999999999822,8260.806035157459,0.00011849618953837412
1.168999999999982,8338.591723014146,0.0001184958326666155
1.169999999999982,8416.318741637653,0.00011849531133575848
1.1709999999999818,8493.976886587794,0.00011849459815983505
1.1719999999999817,8571.556096366428,0.00011849366785689605
1.1729999999999816,8649.046499111513,0.00011849249728874923
1.1739999999999815,8726.438426407609,0.00011849106535611035
1.1749999999999814,8803.722412883852,0.00011848935284998803
1.1759999999999813,8880.889190841524,0.00011848734230071321
1.1769999999999812,8957.929683838569,0.00011848501783856816
1.177999999999981,9034.835000641562,0.00011848236506878019
1.178999999999981,9111.596429899577,0.00011847937095974842
1.1799999999999808,9188.205435508771,0.00011847602374243534
1.1809999999999807,9264.653652530473,0.00011847231281896888
1.1819999999999806,9340.932883523361,0.00011846822867889398
1.1829999999999805,9417.035095178822,0.00011846376282190328
1.1839999999999804,9492.95241517985,0.00011845890768618638
1.1849999999999803,9568.677129229442,0.00011845365658176026
1.1859999999999802,9644.201678212954,0.00011844800362829626
1.18699999999998,9719.518655471464,0.00011844194369706262
1.18799999999998,9794.620804171382,0.00011843547235666978
1.1889999999999799,9869.501014760668,0.00011842858582235299
1.1899999999999797,9944.152322505295,0.0001184212809085587
1.1909999999999796,10018.5679051014,0.00011841355498462527
1.1919999999999795,10092.741080359805,0.00011840540593336565
1.1929999999999794,10166.66530396017,0.00011839683211237452
1.1939999999999793,10240.334167272476,0.00011838783231789396
1.1949999999999792,10313.741395243589,0.00011837840575108201
1.195999999999979,10386.88084434699,0.00011836855198653816
1.196999999999979,10459.746500593565,0.00011835827094294762
1.1979999999999789,10532.332477601476,0.00011834756285571495
1.1989999999999787,10604.633014723171,0.00011833642825146414
1.1999999999999786,10676.642475227523,0.00011832486792428993
1.2009999999999785,10748.355344535057,0.00011831288291365125
1.2019999999999784,10819.766228504435,0.00011830047448380396
1.2029999999999783,10890.869851768039,0.00011828764410467621
1.2039999999999782,10961.661056114848,0.00011827439343409486
1.204999999999978,11032.134798918607,0.00011826072430127713
1.205999999999978,11102.286151609384,0.00011824663869150643
1.2069999999999779,11172.110298186639,0.00011823213873191595
1.2079999999999778,11241.602533771937,0.00011821722667830835
1.2089999999999776,11310.758263199572,0.000118201904902944
1.2099999999999775,11379.572999643176,0.00011818617588323412
1.2109999999999774,11448.042363276754,0.00011817004219127924
1.2119999999999773,11516.162079968335,0.00011815350648419666
1.2129999999999772,11583.92798000467,0.00011813657149518437
1.213999999999977,11651.335996845324,0.00011811924002527172
1.214999999999977,11718.38216590473,0.0001181015149357104
1.2159999999999769,11785.062623360542,0.00011808339914096206
1.2169999999999768,11851.37360498705,0.00011806489560224169
1.2179999999999767,11917.3114450121,0.00011804600732157817
1.2189999999999765,11982.872574996272,0.00011802673733635626
1.2199999999999764,12048.053522733027,0.00011800708871430593
1.2209999999999763,12112.850911168567,0.00011798706454890776
1.2219999999999762,12177.261457340215,0.00011796666795518453
1.222999999999976,12241.281971332268,0.00011794590206585151
1.223999999999976,12304.909355248132,0.00011792477002779929
1.2249999999999759,12368.140602197796,0.00011790327499888505
1.2259999999999758,12430.972795299629,0.00011788142014500958
1.2269999999999757,12493.4031066956,0.00011785920863745873
1.2279999999999756,12555.428796578988,0.0001178366436504896
1.2289999999999754,12617.047212233789,0.00011781372835914289
1.2299999999999753,12678.255787085034,0.00011779046593726424
1.2309999999999752,12739.052039759224,0.00011776685955571839
1.2319999999999751,12799.433573154209,0.00011774291238078102
1.232999999999975,12859.398073517892,0.00011771862757269459
1.233999999999975,12918.943309535018,0.00011769400828437473
1.2349999999999748,12978.067131421587,0.00011766905766025536
1.2359999999999747,13036.767470026316,0.00011764377883526098
1.2369999999999746,13095.04233593855,0.00011761817493389589
1.2379999999999745,13152.889818602282,0.00011759224906944014
1.2389999999999743,13210.308085435776,0.00011756600434324368
1.2399999999999742,13267.295380956375,0.00011753944384410967
1.2409999999999741,13323.85002591013,0.00011751257064775966
1.241999999999974,13379.970416405946,0.00011748538781637289
1.242999999999974,13435.65502305388,0.00011745789839819343
1.2439999999999738,13490.902390107278,0.00011743010542719854
1.2449999999999737,13545.711134608624,0.0001174020119228227
1.2459999999999736,13600.079945538651,0.00011737362088973195
1.2469999999999735,13654.00758296872,0.00011734493531764349
1.2479999999999734,13707.492877216117,0.0001173159581811861
1.2489999999999732,13760.534728002165,0.00011728669243979718
1.2499999999999731,13813.132103613034,0.00011725714103765244
1.250999999999973,13865.284040063032,0.00011722730690362477
1.251999999999973,13916.98964026037,0.00011719719295126895
1.2529999999999728,13968.248073175208,0.00011716680207882923
1.2539999999999727,14019.058573010014,0.00011713613716926702
1.2549999999999726,14069.42043837204,0.00011710520109030611
1.2559999999999725,14119.333031448034,0.00011707399669449311
1.2569999999999724,14168.795777181022,0.00011704252681927109
1.2579999999999723,14217.808162449172,0.00011701079428706428
1.2589999999999721,14266.369735246777,0.00011697880190537232
1.259999999999972,14314.48010386739,0.00011694655246687227
1.260999999999972,14362.13893608891,0.00011691404874952701
