t,P_Pa,V_m3
0.7590000000000006,1210.8462978849504,4.634119922567035e-05
0.7600000000000006,1210.9233856217447,4.63730424774702e-05
0.7610000000000006,1210.9984757394557,4.6404889668816575e-05
0.7620000000000006,1211.0715870567815,4.6436740868044614e-05
0.7630000000000006,1211.1427382597915,4.6468596142536245e-05
0.7640000000000006,1211.2119479026312,4.650045555872684e-05
0.7650000000000006,1211.2792344082286,4.6532319182111894e-05
0.7660000000000006,1211.3446160690003,4.6564187077253574e-05
0.7670000000000006,1211.4081110475522,4.6596059307787325e-05
0.7680000000000006,1211.469737377386,4.662793593642838e-05
0.7690000000000006,1211.5295129636,4.6659817024978266e-05
0.7700000000000006,1211.5874555835894,4.6691702634331256e-05
0.7710000000000006,1211.643582887748,4.67235928244808e-05
0.7720000000000006,1211.697912400166,4.6755487654525934e-05
0.7730000000000006,1211.750461519329,4.678738718267759e-05
0.7740000000000006,1211.8012475188143,4.6819291466264976e-05
0.7750000000000006,1211.8502875479849,4.6851200561741805e-05
0.7760000000000006,1211.8975986326855,4.688311452469259e-05
0.7770000000000006,1211.9431976759336,4.691503340983885e-05
0.7780000000000006,1211.9871014586138,4.694695727104527e-05
0.7790000000000006,1212.0293266401627,4.697888616132589e-05
0.7800000000000006,1212.0698897592615,4.701082013285019e-05
0.7810000000000006,1212.108807234522,4.704275923694918e-05
0.7820000000000006,1212.1460953651708,4.707470352412143e-05
0.7830000000000006,1212.181770331733,4.710665304403912e-05
0.7840000000000006,1212.2158481967147,4.713860784555397e-05
0.7850000000000006,1212.2483449052836,4.717056797670321e-05
0.7860000000000006,1212.279276285947,4.720253348471549e-05
0.7870000000000006,1212.3086580512281,4.723450441601675e-05
0.7880000000000006,1212.3365057983422,4.726648081623607e-05
0.7890000000000006,1212.3628350098693,4.729846273021145e-05
0.7900000000000006,1212.387661054424,4.7330450201995627e-05
0.7910000000000006,1212.4109991873263,4.7362443274861795e-05
0.7920000000000006,1212.4328645512696,4.73944419913093e-05
0.7930000000000006,1212.453272176984,4.742644639306934e-05
0.7940000000000006,1212.4722369839005,4.745845652111059e-05
0.7950000000000006,1212.4897737808133,4.7490472415644826e-05
0.7960000000000006,1212.5058972665374,4.7522494116132474e-05
0.7970000000000006,1212.5206220305677,4.755452166128819e-05
0.7980000000000006,1212.5339625537317,4.758655508908634e-05
0.7990000000000006,1212.5459332088442,4.761859443676649e-05
0.8000000000000006,1212.556548261358,4.7650639740838855e-05
0.8010000000000006,1212.5658218700112,4.7682691037089694e-05
0.8020000000000006,1212.5737680874736,4.771474836058672e-05
0.8030000000000006,1212.580400860992,4.774681174568442e-05
0.8040000000000006,1212.5857340330306,4.777888122602938e-05
0.8050000000000006,1212.589781341912,4.781095683456559e-05
0.8060000000000006,1212.5925564224526,4.7843038603539665e-05
0.8070000000000006,1212.5940728065978,4.787512656450608e-05
0.8080000000000006,1212.5943439240566,4.790722074833236e-05
0.8090000000000006,1212.5933831029279,4.793932118520425e-05
0.8100000000000006,1212.5912035703318,4.797142790463081e-05
0.8110000000000006,1212.5878184530322,4.800354093544954e-05
0.8120000000000006,1212.5832407780622,4.803566030583143e-05
0.8130000000000006,1212.577483473342,4.8067786043286e-05
0.8140000000000006,1212.570559368298,4.80999181746663e-05
0.8150000000000006,1212.562481194479,4.813205672617387e-05
0.8160000000000006,1212.5532615861682,4.8164201723363696e-05
0.8170000000000006,1212.5429130809941,4.819635319114913e-05
0.8180000000000006,1212.531448120538,4.8228511153806734e-05
0.8190000000000006,1212.51887905094,4.8260675634981165e-05
0.8200000000000006,1212.5052181235023,4.829284665768998e-05
0.8210000000000006,1212.4904774952886,4.8325024244328424e-05
0.8220000000000006,1212.4746692297217,4.8357208416674196e-05
0.8230000000000006,1212.4578052971801,4.838939919589218e-05
0.8240000000000006,1212.4398975755905,4.842159660253914e-05
0.8250000000000006,1212.420957851016,4.8453800656568394e-05
0.8260000000000006,1212.400997818245,4.848601137733445e-05
0.8270000000000006,1212.3800290813767,4.851822878359762e-05
0.8280000000000006,1212.3580631544014,4.855045289352863e-05
0.8290000000000006,1212.335111461782,4.8582683724713135e-05
0.8300000000000006,1212.3111853390294,4.861492129415626e-05
0.8310000000000006,1212.2862960332775,4.864716561828711e-05
0.8320000000000006,1212.260454703856,4.8679416712963214e-05
0.8330000000000006,1212.233672422857,4.871167459347499e-05
0.8340000000000006,1212.2059601757023,4.8743939274550144e-05
0.8350000000000006,1212.1773288617087,4.877621077035805e-05
0.8360000000000006,1212.147789294647,4.880848909451412e-05
0.8370000000000006,1212.1173522033016,4.884077426008411e-05
0.8380000000000006,1212.0860282320245,4.887306627958845e-05
0.8390000000000006,1212.0538279412904,4.890536516500648e-05
0.8400000000000006,1212.0207618082459,4.893767092778073e-05
0.8410000000000006,1211.9868402272566,4.896998357882111e-05
0.8420000000000006,1211.9520735104536,4.900230312850912e-05
0.8430000000000006,1211.916471888274,4.9034629586702005e-05
0.8440000000000006,1211.8800455100013,4.906696296273689e-05
0.8450000000000006,1211.8428044443024,4.9099303265434885e-05
0.8460000000000006,1211.8047586797618,4.913165050310519e-05
0.8470000000000006,1211.7659181254128,4.916400468354913e-05
0.8480000000000006,1211.7262926112655,4.9196365814064175e-05
0.8490000000000006,1211.685891888834,4.9228733901447986e-05
0.8500000000000006,1211.6447256316599,4.926110895200234e-05
0.8510000000000006,1211.6028034358317,4.9293490971537125e-05
0.8520000000000006,1211.5601348205041,4.932587996537424e-05
0.8530000000000006,1211.5167292284123,4.935827593835151e-05
0.8540000000000006,1211.4725960263852,4.939067889482654e-05
0.8550000000000006,1211.4277445058556,4.9423088838680584e-05
0.8560000000000006,1211.382183883366,4.945550577332237e-05
0.8570000000000007,1211.335923301075,4.948792970169188e-05
0.8580000000000007,1211.2889718272572,4.9520360626264135e-05
0.8590000000000007,1211.241338456805,4.955279854905294e-05
0.8600000000000007,1211.1930321117215,4.9585243471614615e-05
0.8610000000000007,1211.144061641618,4.961769539505168e-05
0.8620000000000007,1211.0944358242023,4.965015432001654e-05
0.8630000000000007,1211.0441633657686,4.968262024671513e-05
0.8640000000000007,1210.9932529016833,4.971509317491055e-05
0.8650000000000007,1210.9417129968676,4.974757310392665e-05
0.8660000000000007,1210.8895521462782,4.978006003265163e-05
0.8670000000000007,1210.8367787753857,4.981255395954156e-05
0.8680000000000007,1210.7834012406493,4.984505488262395e-05
0.8690000000000007,1210.729427829988,4.9877562799501234e-05
0.8700000000000007,1210.674866763253,4.9910077707354245e-05
0.8710000000000007,1210.6197261926943,4.994259960294569e-05
0.8720000000000007,1210.5640142034238,4.997512848262358e-05
0.8730000000000007,1210.5077388138793,5.000766434232465e-05
0.8740000000000007,1210.450907976283,5.004020717757775e-05
0.8750000000000007,1210.3935295770973,5.0072756983507186e-05
0.8760000000000007,1210.3356114374824,5.01053137548361e-05
0.8770000000000007,1210.2771613137427,5.0137877485889774e-05
0.8780000000000007,1210.2181868977814,5.017044817059894e-05
0.8790000000000007,1210.1586958175435,5.0203025802503045e-05
0.8800000000000007,1210.0986956374593,5.023561037475351e-05
0.8810000000000007,1210.038193858889,5.026820188011697e-05
0.8820000000000007,1209.9771979205575,5.030080031097847e-05
0.8830000000000007,1209.9157151989932,5.0333405659344685e-05
0.8840000000000007,1209.853753008961,5.036601791684706e-05
0.8850000000000007,1209.791318603894,5.039863707474496e-05
0.8860000000000007,1209.7284191763197,5.0431263123928806e-05
0.8870000000000007,1209.6650618582885,5.046389605492317e-05
0.8880000000000007,1209.6012537217966,5.049653585788985e-05
0.8890000000000007,1209.5370017792068,5.052918252263097e-05
0.8900000000000007,1209.4723129836673,5.056183603859197e-05
0.8910000000000007,1209.407194229527,5.0594496394864656e-05
0.8920000000000007,1209.341652352749,5.062716358019019e-05
0.8930000000000007,1209.2756941313235,5.065983758296206e-05
0.8940000000000007,1209.2093262856743,5.069251839122907e-05
0.8950000000000007,1209.1425554790658,5.072520599269824e-05
0.8960000000000007,1209.0753883180064,5.0757900374737754e-05
0.8970000000000007,1209.0078313526508,5.0790601524379826e-05
0.8980000000000007,1208.9398910771963,5.082330942832361e-05
0.8990000000000007,1208.8715739302827,5.085602407293805e-05
0.9000000000000007,1208.802886295383,5.088874544426469e-05
0.9010000000000007,1208.7338345011974,5.092147352802054e-05
0.9020000000000007,1208.6644248220407,5.095420830960084e-05
0.9030000000000007,1208.5946634782294,5.098694977408184e-05
0.9040000000000007,1208.5245566364677,5.10196979062236e-05
0.9050000000000007,1208.4541104102282,5.105245269047267e-05
0.9060000000000007,1208.3833308601304,5.1085214110964875e-05
0.9070000000000007,1208.3122239943204,5.111798215152797e-05
0.9080000000000007,1208.2407957688445,5.1150756795684365e-05
0.9090000000000007,1208.1690520880222,5.1183538026653755e-05
0.9100000000000007,1208.0969988048168,5.121632582735579e-05
0.9110000000000007,1208.0246417212015,5.124912018041271e-05
0.9120000000000007,1207.9519865885288,5.128192106815194e-05
0.9130000000000007,1207.8790391078908,5.131472847260868e-05
0.9140000000000007,1207.8058049304811,5.134754237552851e-05
0.9150000000000007,1207.7322896579542,5.138036275836992e-05
0.9160000000000007,1207.6584988427808,5.141318960230685e-05
0.9170000000000007,1207.5844379886055,5.144602288823122e-05
0.9180000000000007,1207.510112550594,5.147886259675545e-05
0.9190000000000007,1207.435527935786,5.151170870821491e-05
0.9200000000000007,1207.3606895034436,5.154456120267043e-05
0.9210000000000007,1207.2856025653941,5.157742005991071e-05
0.9220000000000007,1207.210272386375,5.1610285259454786e-05
0.9230000000000007,1207.1347041843746,5.164315678055445e-05
0.9240000000000007,1207.0589031309705,5.167603460219662e-05
0.9250000000000007,1206.9828743516673,5.170891870310577e-05
0.9260000000000007,1206.90662292623,5.1741809061746253e-05
0.9270000000000007,1206.8301538890166,5.177470565632467e-05
0.9280000000000007,1206.7534722293083,5.180760846479222e-05
0.9290000000000007,1206.6765828916386,5.184051746484698e-05
0.9300000000000007,1206.5994907761183,5.1873432633936254e-05
0.9310000000000007,1206.5222007387576,5.1906353949258826e-05
0.9320000000000007,1206.4447175917928,5.193928138776724e-05
0.9330000000000007,1206.3670461040008,5.197221492617004e-05
0.9340000000000007,1206.289191001019,5.200515454093403e-05
0.9350000000000007,1206.2111569656608,5.20381002082865e-05
0.9360000000000007,1206.1329486382297,5.2071051904217384e-05
0.9370000000000007,1206.054570616828,5.210400960448151e-05
0.9380000000000007,1205.9760274576693,5.2136973284600745e-05
0.9390000000000007,1205.897323675384,5.216994291986615e-05
0.9400000000000007,1205.8184637433264,5.2202918485340145e-05
0.9410000000000007,1205.7394520938742,5.2235899955858625e-05
0.9420000000000007,1205.6602931187338,5.226888730603307e-05
0.9430000000000007,1205.5809911692381,5.2301880510252675e-05
0.9440000000000007,1205.5015505566453,5.233487954268638e-05
0.9450000000000007,1205.42197555243,5.236788437728499e-05
0.9460000000000007,1205.3422703885806,5.2400894987783205e-05
0.9470000000000007,1205.2624392578905,5.243391134770167e-05
0.9480000000000007,1205.1824863142463,5.2466933430348995e-05
0.9490000000000007,1205.1024156729152,5.249996120882378e-05
0.9500000000000007,1205.0222314108325,5.253299465601659e-05
0.9510000000000007,1204.941937566883,5.256603374461197e-05
0.9520000000000007,1204.8615381421864,5.259907844709036e-05
0.9530000000000007,1204.7810371003716,5.263212873573012e-05
0.9540000000000007,1204.700438367861,5.266518458260942e-05
0.9550000000000007,1204.6197458341437,5.26982459596082e-05
0.9560000000000007,1204.5389633520497,5.2731312838410044e-05
0.9570000000000007,1204.458094738023,5.2764385190504125e-05
0.9580000000000007,1204.377143772393,5.2797462987187064e-05
0.9590000000000007,1204.2961141996423,5.283054619956482e-05
0.9600000000000007,1204.2150097286749,5.286363479855452e-05
0.9610000000000007,1204.1338340330801,5.289672875488635e-05
0.9620000000000007,1204.052590751398,5.292982803910534e-05
0.9630000000000007,1203.9712834873785,5.2962932621573236e-05
0.9640000000000007,1203.8899158102452,5.299604247247026e-05
0.9650000000000007,1203.8084912549477,5.3029157561796946e-05
0.9660000000000007,1203.7270133224254,5.3062277859375876e-05
0.9670000000000007,1203.6454854798558,5.309540333485349e-05
0.9680000000000007,1203.5639111609107,5.312853395770183e-05
0.9690000000000007,1203.4822937660072,5.316166969722027e-05
0.9700000000000008,1203.4006366625558,5.3194810522537256e-05
0.9710000000000008,1203.3189431852109,5.322795640261204e-05
0.9720000000000008,1203.237216636113,5.326110730623636e-05
0.9730000000000008,1203.1554602851375,5.329426320203616e-05
0.9740000000000008,1203.0736773701342,5.332742405847325e-05
0.9750000000000008,1202.9918710971697,5.336058984384699e-05
0.9760000000000008,1202.9100446407665,5.339376052629594e-05
0.9770000000000008,1202.8282011441422,5.342693607379952e-05
0.9780000000000008,1202.7463437194435,5.346011645417963e-05
0.9790000000000008,1202.664475447982,5.349330163510229e-05
0.9800000000000008,1202.5825993804679,5.352649158407922e-05
0.9810000000000008,1202.5007185372383,5.355968626846946e-05
0.9820000000000008,1202.4188359084908,5.3592885655480985e-05
0.9830000000000008,1202.33695445451,5.3626089712172225e-05
0.9840000000000008,1202.2550771058927,5.365929840545367e-05
0.9850000000000008,1202.1732067637745,5.369251170208942e-05
0.9860000000000008,1202.091346300054,5.372572956869871e-05
0.9870000000000008,1202.0094985576127,5.3758951971757475e-05
0.9880000000000008,1201.9276663505366,5.379217887759982e-05
0.9890000000000008,1201.8458524643343,5.382541025241959e-05
0.9900000000000008,1201.7640596561557,5.3858646062271815e-05
0.9910000000000008,1201.6822906550058,5.3891886273074233e-05
0.9920000000000008,1201.600548161961,5.3925130850608766e-05
0.9930000000000008,1201.5188348503802,5.395837976052296e-05
0.9940000000000008,1201.4371533661183,5.3991632968331475e-05
0.9950000000000008,1201.3555063277329,5.40248904394175e-05
0.9960000000000008,1201.2738963266956,5.405815213903423e-05
0.9970000000000008,1201.192325927598,5.4091418032306234e-05
0.9980000000000008,1201.1107976683559,5.412468808423092e-05
0.9990000000000008,1201.029314060416,5.415796225967992e-05
1.0000000000000007,1200.9478775889556,5.4191240523400476e-05
1.0010000000000006,1200.8664907130867,5.4224522840016834e-05
1.0020000000000004,1200.7851558660518,5.425780917403163e-05
1.0030000000000003,1200.703875455428,5.4291099489827244e-05
1.0040000000000002,1200.6226518633182,5.432439375166714e-05
1.0050000000000001,1200.5414874465512,5.435769192369723e-05
1.006,1200.4603845368722,5.43909939699472e-05
1.007,1200.379345441139,5.442429985433186e-05
1.0079999999999998,1200.2983724415112,5.445760954065241e-05
1.0089999999999997,1200.2174677956425,5.44909229925978e-05
1.0099999999999996,1200.1366337368659,5.4524240173745985e-05
1.0109999999999995,1200.055872474386,5.455756104756525e-05
1.0119999999999993,1199.9751861934608,5.4590885577415453e-05
1.0129999999999992,1199.8945770555897,5.4624213726549314e-05
1.0139999999999991,1199.8140471986947,5.4657545458113676e-05
1.014999999999999,1199.7335987373053,5.469088073515075e-05
1.015999999999999,1199.6532337627355,5.472421952059936e-05
1.0169999999999988,1199.572954343269,5.4757561777296154e-05
1.0179999999999987,1199.4927625243304,5.4790907467976884e-05
1.0189999999999986,1199.412660328671,5.482425655527756e-05
1.0199999999999985,1199.3326497565365,5.4857609001735685e-05
1.0209999999999984,1199.252732785847,5.4890964769791445e-05
1.0219999999999982,1199.1729113723675,5.4924323821788914e-05
1.0229999999999981,1199.0931874498826,5.495768611997721e-05
1.023999999999998,1199.013562930364,5.499105162651168e-05
1.024999999999998,1198.9340397041442,5.502442030345507e-05
1.0259999999999978,1198.8546196400816,5.505779211277866e-05
1.0269999999999977,1198.77530458573,5.509116701636343e-05
1.0279999999999976,1198.6960963675028,5.5124544976001185e-05
1.0289999999999975,1198.616996790841,5.5157925953395685e-05
1.0299999999999974,1198.5380076403724,5.519130991016378e-05
1.0309999999999973,1198.4591306800792,5.5224696807836514e-05
1.0319999999999971,1198.380367653455,5.5258086607860225e-05
1.032999999999997,1198.3017202836693,5.529147927159765e-05
1.033999999999997,1198.223190273721,5.532487476032902e-05
1.0349999999999968,1198.1447793066034,5.5358244838226524e-05
1.0359999999999967,1198.065818214018,5.5391591803869465e-05
1.0369999999999966,1197.9863656742752,5.542491883942982e-05
1.0379999999999965,1197.9065011730684,5.54582298342159e-05
1.0389999999999964,1197.8263207389552,5.549152924916479e-05
1.0399999999999963,1197.745933668803,5.552482199597245e-05
1.0409999999999962,1197.6654596144638,5.555811332379439e-05
1.041999999999996,1197.5850258614626,5.5591408710013374e-05
1.042999999999996,1197.5047647157878,5.5624713752973034e-05
1.0439999999999958,1197.4248109485463,5.5658034065392354e-05
1.0449999999999957,1197.3452992678147,5.5691375167851964e-05
1.0459999999999956,1197.2663618031688,5.572474238245133e-05
1.0469999999999955,1197.1881256051681,5.575814072754487e-05
1.0479999999999954,1197.110710181129,5.5791572971421314e-05
1.0489999999999953,1197.034181652345,5.5825007447812415e-05
1.0499999999999952,1196.9577949836994,5.5858444116826586e-05
1.050999999999995,1196.881551558994,5.589188293850707e-05
1.051999999999995,1196.8054527445406,5.592532387283288e-05
1.0529999999999948,1196.7294998892971,5.5958766879719777e-05
1.0539999999999947,1196.653694325007,5.599221191902117e-05
1.0549999999999946,1196.578037366335,5.6025658950529084e-05
1.0559999999999945,1196.5025303110021,5.605910793397507e-05
1.0569999999999944,1196.427174439923,5.6092558829031136e-05
1.0579999999999943,1196.351971017337,5.6126011595310654e-05
1.0589999999999942,1196.2769212909425,5.615946619236928e-05
1.059999999999994,1196.202026492028,5.6192922579705834e-05
1.060999999999994,1196.1272878356035,5.622638071676323e-05
1.0619999999999938,1196.0527065205313,5.625984056292932e-05
1.0629999999999937,1195.9782837296518,5.62933020775378e-05
1.0639999999999936,1195.904020629916,5.63267652198691e-05
1.0649999999999935,1195.8299183725094,5.636022994915122e-05
1.0659999999999934,1195.7559780929782,5.6393696224560616e-05
1.0669999999999933,1195.6822009113575,5.642716400522305e-05
1.0679999999999932,1195.6085879322932,5.646063325021444e-05
1.068999999999993,1195.5351402451652,5.649410391856169e-05
1.069999999999993,1195.4618589242116,5.652757596924356e-05
1.0709999999999928,1195.38874502865,5.6561049361191474e-05
1.0719999999999927,1195.3157996027971,5.659452405329035e-05
1.0729999999999926,1195.2430236761902,5.6628000004379405e-05
1.0739999999999925,1195.1704182637052,5.666147717325301e-05
1.0749999999999924,1195.0979843656746,5.669495551866146e-05
1.0759999999999923,1195.0257229680071,5.672843499931178e-05
1.0769999999999922,1194.9536350423002,5.6761915573868546e-05
1.077999999999992,1194.8817215459594,5.6795397200954643e-05
1.078999999999992,1194.8099834223112,5.6828879839152075e-05
1.0799999999999919,1194.738421600717,5.6862363447002724e-05
1.0809999999999917,1194.6670369966864,5.689584798300914e-05
1.0819999999999916,1194.595830511991,5.69293334056353e-05
1.0829999999999915,1194.5248030347727,5.696281967330736e-05
1.0839999999999914,1194.4539554396574,5.699630674441444e-05
1.0849999999999913,1194.3832885878635,5.702979457730935e-05
1.0859999999999912,1194.3128033273106,5.706328313030934e-05
1.086999999999991,1194.242500492728,5.709677236169684e-05
1.087999999999991,1194.172380905763,5.713026222972021e-05
1.0889999999999909,1194.1024453750865,5.716375269259443e-05
1.0899999999999908,1194.0326946964994,5.719724370850189e-05
1.0909999999999906,1193.9631296530374,5.723073523559303e-05
1.0919999999999905,1193.8937510150756,5.726422723198711e-05
1.0929999999999904,1193.824559540432,5.7297719655772905e-05
1.0939999999999903,1193.7555559744694,5.733121246500939e-05
1.0949999999999902,1193.6867410502002,5.736470561772646e-05
1.09599999999999,1193.6181154883839,5.739819907192562e-05
1.09699999999999,1193.549679997631,5.743169278558065e-05
1.0979999999999899,1193.4814352745004,5.7465186716638325e-05
1.0989999999999898,1193.4133820035997,5.749868082301906e-05
1.0999999999999897,1193.3455208576843,5.753217506261759e-05
1.1009999999999895,1193.277852497753,5.7565669393303654e-05
1.1019999999999894,1193.210377573146,5.759916377292265e-05
1.1029999999999893,1193.143096721642,5.7632658159296275e-05
1.1039999999999892,1193.0760105695522,5.766615251022321e-05
1.104999999999989,1193.0091197318159,5.769964678347974e-05
1.105999999999989,1192.942424812094,5.7733140936820426e-05
1.1069999999999889,1192.8759264028643,5.776663492797872e-05
1.1079999999999888,1192.8096250855112,5.780012871466761e-05
1.1089999999999887,1192.74352143042,5.7833622254580247e-05
1.1099999999999886,1192.6776159970673,5.786711550539058e-05
1.1109999999999884,1192.6119093341124,5.7900608424753956e-05
1.1119999999999883,1192.5464019794863,5.793410097030776e-05
1.1129999999999882,1192.4810944604828,5.796759309967201e-05
1.113999999999988,1192.4159872938442,5.800108477044998e-05
1.114999999999988,1192.3510809858526,5.8034575940228784e-05
1.115999999999988,1192.2863760324158,5.806806656657999e-05
1.1169999999999878,1192.2218729191536,5.81015566070602e-05
1.1179999999999877,1192.1575721214847,5.813504601921165e-05
1.1189999999999876,1192.0934741047115,5.816853476056282e-05
1.1199999999999875,1192.029579324107,5.820202278862895e-05
1.1209999999999873,1191.9658882249948,5.823551006091268e-05
1.1219999999999872,1191.9024012428374,5.8268996534904596e-05
1.1229999999999871,1191.8391188033163,5.830248216808379e-05
1.123999999999987,1191.7760413224148,5.8335966917918464e-05
1.124999999999987,1191.7131692065007,5.836945074186643e-05
1.1259999999999868,1191.6505028524061,5.840293359737572e-05
1.1269999999999867,1191.5880426475098,5.843641544188511e-05
1.1279999999999866,1191.5257889698144,5.846989623282468e-05
1.1289999999999865,1191.4637421880298,5.850337592761636e-05
1.1299999999999863,1191.4019026616468,5.853685448367445e-05
1.1309999999999862,1191.3402707410203,5.8570331858406176e-05
1.1319999999999861,1191.2788467674432,5.860380800921223e-05
1.132999999999986,1191.217631073226,5.863728289348727e-05
1.133999999999986,1191.1566239817714,5.867075646862047e-05
1.1349999999999858,1191.0958258076519,5.870422869199603e-05
1.1359999999999857,1191.0352368566828,5.87376995209937e-05
1.1369999999999856,1190.9748574259995,5.877116891298928e-05
1.1379999999999855,1190.9146878041304,5.880463682535514e-05
1.1389999999999854,1190.8547282710706,5.883810321546073e-05
1.1399999999999852,1190.7949790983555,5.887156804067307e-05
1.1409999999999851,1190.7354405491328,5.890503125835726e-05
1.141999999999985,1190.676112878235,5.893849282587696e-05
1.142999999999985,1190.6169963322507,5.897195270059491e-05
1.1439999999999848,1190.5580911495958,5.900541083987338e-05
1.1449999999999847,1190.4993975605844,5.903886720107469e-05
1.1459999999999846,1190.4409157874961,5.907232174156166e-05
1.1469999999999845,1190.3826460446498,5.910577441869812e-05
1.1479999999999844,1190.3245885384695,5.9139225189849336e-05
1.1489999999999843,1190.2667434675523,5.9172674012382536e-05
1.1499999999999841,1190.2091110227393,5.920612084366734e-05
1.150999999999984,1190.1516913871792,5.923956564107623e-05
1.151999999999984,1190.094484736399,5.927300836198502e-05
1.1529999999999838,1190.0374912383666,5.930644896377331e-05
1.1539999999999837,1189.9807110535592,5.9339887403824925e-05
1.1549999999999836,1189.9241443350286,5.937332363952839e-05
1.1559999999999835,1189.8677912284645,5.940675762827735e-05
1.1569999999999834,1189.8116518722604,5.944018932747103e-05
1.1579999999999833,1189.7557263975777,5.9473618694514686e-05
1.1589999999999832,1189.7000149284067,5.950704568682001e-05
1.159999999999983,1189.6445175816339,5.9540470261805587e-05
1.160999999999983,1189.5892344670995,5.9573892376897326e-05
1.1619999999999828,1189.5341656876633,5.960731198952888e-05
1.1629999999999827,1189.4793113392657,5.9640729057142075e-05
1.1639999999999826,1189.4246715109864,5.967414353718733e-05
1.1649999999999825,1189.370246285108,5.970755538712407e-05
1.1659999999999824,1189.3160357371746,5.974096456442115e-05
1.1669999999999823,1189.2620399360515,5.977437102655726e-05
1.1679999999999822,1189.2082589439865,5.980777473102136e-05
1.168999999999982,1189.1546928166654,5.9841175635313034e-05
1.169999999999982,1189.1013416032745,5.987457369694295e-05
1.1709999999999818,1189.048205346554,5.990796887343321e-05
1.1719999999999817,1188.9952840828603,5.99413611223178e-05
1.1729999999999816,1188.9425778422192,5.9974750401142936e-05
1.1739999999999815,1188.8900866483862,6.000813666746748e-05
1.1749999999999814,1188.8378105188986,6.004151987886334e-05
1.1759999999999813,1188.7857494651353,6.007489999291582e-05
1.1769999999999812,1188.7339034923705,6.0108276967224045e-05
1.177999999999981,1188.6822725998284,6.0141650759401314e-05
1.178999999999981,1188.6308567807391,6.017502132707549e-05
1.1799999999999808,1188.579656022391,6.020838862788936e-05
1.1809999999999807,1188.5286703061868,6.024175261950103e-05
1.1819999999999806,1188.477899607695,6.0275113259584276e-05
1.1829999999999805,1188.4273438967036,6.0308470505828925e-05
1.1839999999999804,1188.3770031372744,6.03418243159412e-05
1.1849999999999803,1188.3268772877918,6.03751746476441e-05
1.1859999999999802,1188.2769663010174,6.040852145867777e-05
1.18699999999998,1188.2272701241407,6.04418647067998e-05
1.18799999999998,1188.1777886988298,6.0475204349785655e-05
1.1889999999999799,1188.128521961282,6.0508540345428975e-05
1.1899999999999797,592.0499796191895,6.0571674126053096e-05
1.1909999999999796,592.8164562604331,6.0634763409267106e-05
1.1919999999999795,593.678505848706,6.069780338499716e-05
1.1929999999999794,594.6307960014968,6.076078950980383e-05
1.1939999999999793,595.6702824376613,6.082371739247714e-05
1.1949999999999792,596.7948451803738,6.0886582747821426e-05
1.195999999999979,598.0028646722094,6.094938137163443e-05
1.196999999999979,599.2930316068012,6.1012109125194833e-05
1.1979999999999789,600.6642451190904,6.107476192484028e-05
1.1989999999999787,602.1155519919178,6.113733573458502e-05
1.1999999999999786,603.6461075195842,6.119982656069448e-05
1.2009999999999785,605.2551488819768,6.126223044759097e-05
1.2019999999999784,606.9419762452096,6.132454347470454e-05
1.2029999999999783,608.7059388882182,6.138676175401738e-05
1.2039999999999782,610.5464247373563,6.144888142813149e-05
1.204999999999978,612.4628522920265,6.151089866874016e-05
1.205999999999978,614.4546642764154,6.157280967541679e-05
1.2069999999999779,616.5213225678884,6.163461067465729e-05
1.2079999999999778,618.6623040895939,6.169629791912787e-05
1.2089999999999776,620.8770974446646,6.175786768708117e-05
1.2099999999999775,623.1652001300506,6.181931628191158e-05
1.2109999999999774,625.5261162098672,6.188064003182696e-05
1.2119999999999773,627.9593543577464,6.194183528961831e-05
1.2129999999999772,630.4644261989008,6.200289843251219e-05
1.213999999999977,633.0408448982163,6.206382586209386e-05
1.214999999999977,635.6881239521985,6.212461400429076e-05
1.2159999999999769,638.405776151353,6.218525930940788e-05
1.2169999999999768,641.1933126861694,6.224575825220785e-05
1.2179999999999767,644.05024237505,6.230610733202961e-05
1.2189999999999765,646.9760709964677,6.23663030729405e-05
1.2199999999999764,649.9703007108365,6.242634202391722e-05
1.2209999999999763,653.0324295600121,6.248622075905185e-05
1.2219999999999762,656.1619510344087,6.254593587777948e-05
1.222999999999976,659.358353699259,6.260548400512457e-05
1.223999999999976,662.6211208729331,6.266486179196333e-05
1.2249999999999759,665.9497303512263,6.27240659153e-05
1.2259999999999758,669.3436541724881,6.27830930785547e-05
1.2269999999999757,672.8023584191205,6.284194001186136e-05
1.2279999999999756,676.3253030516588,6.290060347237392e-05
1.2289999999999754,679.9119417720813,6.295908024457926e-05
1.2299999999999753,683.5617219135045,6.301736714061576e-05
1.2309999999999752,687.2740843536997,6.307546100059614e-05
1.2319999999999751,691.0484634502585,6.313335869293354e-05
1.232999999999975,694.8842869954156,6.31910571146699e-05
1.233999999999975,698.7809761888421,6.324855319180558e-05
1.2349999999999748,702.7379456268336,6.330584387962971e-05
1.2359999999999747,706.7546033065707,6.336292616305012e-05
1.2369999999999746,710.8303506441803,6.341979705692254e-05
1.2379999999999745,714.9645825055488,6.347645360637814e-05
1.2389999999999743,719.156687248847,6.353289288714905e-05
1.2399999999999742,723.4060467779204,6.358911200589108e-05
1.2409999999999741,727.7120366056851,6.364510810050342e-05
1.241999999999974,732.0740259268373,6.370087834044456e-05
1.242999999999974,736.4913776991535,6.375641992704422e-05
