t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
2.531999999999832,2110.139642335522,12209.442051634218,6010.026468020148,0.00015657583374514277,0.999999954958211,0.0,3.099529581327448e-05,la_lv
2.532999999999832,2112.105193303292,12197.553776339535,6009.66607348407,0.0001534443170702399,0.9999999572103004,0.0,3.0937635217784764e-05,la_lv
2.533999999999832,2114.043695470887,12185.609935180932,6009.301408599197,0.00015037543072883512,0.9999999593497855,0.0,3.087971805321709e-05,la_lv
2.534999999999832,2115.955266567508,12173.611338407687,6008.932456137771,0.00014736792211425843,0.9999999613822962,0.0,3.0821548458784975e-05,la_lv
2.5359999999998317,2117.8400250139894,12161.558789747238,6008.559199196632,0.00014442056367197328,0.9999999633131814,0.0,3.076313053944591e-05,la_lv
2.5369999999998316,2119.6980898989295,12149.453086433743,6008.181621194433,0.0001415321523985338,0.9999999651475223,0.0,3.0704468366058715e-05,la_lv
2.5379999999998315,2121.529580955138,12137.295019236879,6007.7997058688625,0.00013870150935056314,0.9999999668901463,0.0,3.064556597554199e-05,la_lv
2.5389999999998314,2123.334618536419,12125.085372490936,6007.413437273881,0.00013592747916355187,0.9999999685456389,0.0,3.058642737103381e-05,la_lv
2.5399999999998313,2125.1133235946777,12112.824924124108,6007.022799776975,0.00013320892958028084,0.999999970118357,0.0,3.05270565220525e-05,la_lv
2.540999999999831,2126.865817657351,12100.514445688115,6006.627778056422,0.0001305447509886752,0.9999999716124391,0.0,3.0467457364658876e-05,la_lv
2.541999999999831,2128.592222805154,12088.154702387947,6006.228357098569,0.0001279338559689017,0.9999999730318172,0.0,3.040763380161897e-05,la_lv
2.542999999999831,2130.2926616501554,12075.746453111906,6005.8245221951265,0.00012537517884952368,0.9999999743802264,0.0,3.0347589702568284e-05,la_lv
2.543999999999831,2131.967257314159,12063.290450461822,6005.416258940476,0.0001228676752725332,0.999999975661215,0.0,3.0287328904176674e-05,la_lv
2.5449999999998307,2133.616133407407,12050.787440783502,6005.003553228992,0.00012041032176708254,0.9999999768781542,0.0,3.0226855210314432e-05,la_lv
2.5459999999998306,2135.2394140075885,12038.238164197328,6004.586391252379,0.00011800211533174089,0.9999999780342466,0.0,3.0166172392218958e-05,la_lv
2.5469999999998305,2136.837223639167,12025.643354629088,6004.164759497019,0.00011564207302510606,0.9999999791325342,0.0,3.0105284188662546e-05,la_lv
2.5479999999998304,2138.4096872530017,12013.003739840946,6003.738644741337,0.00011332923156460394,0.9999999801759075,0.0,3.0044194306120736e-05,la_lv
2.5489999999998303,2139.95693020629,12000.320041462614,6003.308034053183,0.00011106264693331187,0.9999999811671122,0.0,2.9982906418941656e-05,la_lv
2.54999999999983,2141.479078242795,11987.592975022633,6002.872914787221,0.00010884139399464564,0.9999999821087566,0.0,2.992142416951576e-05,la_lv
2.55099999999983,2142.9762574733863,11974.823249979885,6002.4332745823385,0.00010666456611475273,0.9999999830033188,0.0,2.985975116844664e-05,la_lv
2.55199999999983,2144.448594356873,11962.01156975516,6001.9891013590695,0.00010453127479245767,0.9999999838531529,0.0,2.9797890994722107e-05,la_lv
2.55299999999983,2145.8962156811303,11949.158631762919,6001.54038331703,0.00010244064929660852,0.9999999846604952,0.0,2.9735847195886072e-05,la_lv
2.5539999999998297,2147.319248544522,11936.265127443172,6001.087108932371,0.00010039183631067635,0.9999999854274705,0.0,2.9673623288210952e-05,la_lv
2.5549999999998296,2148.7178203376093,11923.331742293462,6000.629266955242,9.838399958446282e-05,0.999999986156097,0.0,2.961122275687055e-05,la_lv
2.5559999999998295,2150.092058725151,11910.359155900991,6000.166846407274,9.641631959277356e-05,0.9999999868482922,0.0,2.9548649056113542e-05,la_lv
2.5569999999998294,2151.442091628385,11897.348041974805,5999.699836579072,9.448799320091808e-05,0.9999999875058776,0.0,2.9485905609437135e-05,la_lv
2.5579999999998293,2152.768047207595,11884.299068378155,5999.228227027731,9.259823333689971e-05,0.9999999881305837,0.0,2.9422995809761623e-05,la_lv
2.558999999999829,2154.0700538449546,11871.212897160858,5998.752007574353,9.074626867016172e-05,0.9999999887240545,0.0,2.935992301960474e-05,la_lv
2.559999999999829,2155.34824012765,11858.090184591827,5998.271168301591,8.893134329675849e-05,0.9999999892878517,0.0,2.929669057125687e-05,la_lv
2.560999999999829,2156.6027348312796,11844.931581191626,5997.785699551203,8.715271643082331e-05,0.9999999898234592,0.0,2.9233301766956278e-05,la_lv
2.561999999999829,2157.8336669035193,11831.737731765123,5997.295591921617,8.540966210220685e-05,0.9999999903322863,0.0,2.916975987906471e-05,la_lv
2.5629999999998287,2159.041165448066,11818.509275434199,5996.800836265523,8.370146886016271e-05,0.9999999908156719,0.0,2.9106068150243223e-05,la_lv
2.5639999999998286,2160.2253597088375,11805.246845670537,5996.301423687461,8.202743948295946e-05,0.9999999912748884,0.0,2.9042229793628374e-05,la_lv
2.5649999999998285,2161.3863790544497,11791.951070328429,5995.797345541442,8.038689069330027e-05,0.999999991711144,0.0,2.8978247993008313e-05,la_lv
2.5659999999998284,2162.524352962943,11778.622571677673,5995.288593428575,7.877915287943426e-05,0.9999999921255868,0.0,2.8914125902999382e-05,la_lv
2.5669999999998283,2163.6394110067768,11765.261966436485,5994.775159194705,7.720356982184558e-05,0.9999999925193074,0.0,2.884986664922256e-05,la_lv
2.567999999999828,2164.7316828380767,11751.86986580446,5994.257034928079,7.565949842540867e-05,0.999999992893342,0.0,2.878547332848025e-05,la_lv
2.568999999999828,2165.801298174135,11738.446875495541,5993.734212957008,7.414630845690049e-05,0.9999999932486748,0.0,2.872094900893285e-05,la_lv
2.569999999999828,2166.848386783163,11724.993595771075,5993.206685847564,7.266338228776247e-05,0.9999999935862411,0.0,2.865629673027576e-05,la_lv
2.570999999999828,2167.873078470299,11711.510621472811,5992.674446401276,7.121011464200722e-05,0.9999999939069291,0.0,2.859151950391608e-05,la_lv
2.5719999999998278,2168.875503063848,11697.998542055975,5992.137487652852,6.978591234916708e-05,0.9999999942115826,0.0,2.8526620313149507e-05,la_lv
2.5729999999998276,2169.8557904017816,11684.45794162231,5991.5958028679015,6.839019410218374e-05,0.9999999945010034,0.0,2.8461602113337034e-05,la_lv
2.5739999999998275,2170.8140703184654,11670.88939895317,5991.049385540694,6.702239022014006e-05,0.9999999947759532,0.0,2.8396467832081865e-05,la_lv
2.5749999999998274,2171.7504726316297,11657.293487542573,5990.498229391909,6.568194241573727e-05,0.9999999950371556,0.0,2.8331220369405955e-05,la_lv
2.5759999999998273,2172.6651271295846,11643.670775630251,5989.942328366421,6.436830356742252e-05,0.9999999952852978,0.0,2.8265862597926584e-05,la_lv
2.576999999999827,2173.558163558651,11630.021826234744,5989.381676631082,6.308093749607407e-05,0.9999999955210329,0.0,2.8200397363032965e-05,la_lv
2.577999999999827,2174.4297116108396,11616.34719718642,5988.816268572532,6.181931874615259e-05,0.9999999957449812,0.0,2.8134827483062474e-05,la_lv
2.578999999999827,2175.2799009117443,11602.647441160474,5988.246098795019,6.0582932371229536e-05,0.9999999959577321,0.0,2.8069155749476662e-05,la_lv
2.579999999999827,2176.108861008674,11588.923105709986,5987.671162118229,5.9371273723804945e-05,0.9999999961598456,0.0,2.8003384927037513e-05,la_lv
2.5809999999998268,2176.916721358993,11575.174733298849,5987.091453575142,5.8183848249328845e-05,0.9999999963518533,0.0,2.7937517753982934e-05,la_lv
2.5819999999998267,2177.703611318699,11561.402861334744,5986.506968409888,5.7020171284342266e-05,0.9999999965342606,0.0,2.7871556942202454e-05,la_lv
2.5829999999998265,2178.4696601312025,11547.60802220204,5985.917702075632,5.587976785865542e-05,0.9999999967075476,0.0,2.780550517741245e-05,la_lv
2.5839999999998264,2179.214996916334,11533.790743294667,5985.323650232465,5.476217250148231e-05,0.9999999968721702,0.0,2.773936511933116e-05,la_lv
2.5849999999998263,2179.939750659557,11519.951547048946,5984.724808745309,5.366692905145266e-05,0.9999999970285617,0.0,2.7673139401853377e-05,la_lv
2.585999999999826,2180.644050201396,11506.090950976384,5984.121173681841,5.259359047042361e-05,0.9999999971771336,0.0,2.7606830633224982e-05,la_lv
2.586999999999826,2181.3280242270703,11492.209467696408,5983.512741310431,5.154171866101514e-05,0.9999999973182769,0.0,2.7540441396217e-05,la_lv
2.587999999999826,2181.9918012563326,11478.307604969024,5982.899508098089,5.0510884287794833e-05,0.9999999974523631,0.0,2.7473974248299256e-05,la_lv
2.588999999999826,2182.6355096335146,11464.385865727481,5982.281470708435,4.950066660203894e-05,0.999999997579745,0.0,2.7407431721813986e-05,la_lv
2.5899999999998258,2183.2592775177654,11450.444748110815,5981.658625999673,4.851065326999816e-05,0.9999999977007578,0.0,2.7340816324148736e-05,la_lv
2.5909999999998257,2183.8632328735002,11436.484745496353,5981.030971022589,4.75404402045982e-05,0.9999999978157199,0.0,2.7274130537909058e-05,la_lv
2.5919999999998256,2184.4475034610346,11422.506346532147,5980.398503018559,4.658963140050624e-05,0.9999999979249339,0.0,2.7207376821090684e-05,la_lv
2.5929999999998254,2185.012216827413,11408.510035169345,5979.761219417568,4.5657838772496114e-05,0.9999999980286872,0.0,2.7140557607251406e-05,la_lv
2.5939999999998253,2185.557500297436,11394.496290694507,5979.119117836252,4.474468199704619e-05,0.9999999981272528,0.0,2.7073675305682545e-05,la_lv
2.5949999999998252,2186.0834809648686,11380.46558776178,5978.472196075945,4.3849788357105264e-05,0.9999999982208901,0.0,2.7006732301579695e-05,la_lv
2.595999999999825,2186.590285683835,11366.418396425068,5977.8204521207435,4.297279258996316e-05,0.9999999983098457,0.0,2.693973095621331e-05,la_lv
2.596999999999825,2187.078041060403,11352.355182170093,5977.163884135587,4.21133367381639e-05,0.9999999983943534,0.0,2.6872673607098733e-05,la_lv
2.597999999999825,2187.5468734443466,11338.276405946346,5976.502490464351,4.127107000340062e-05,0.9999999984746357,0.0,2.6805562568165546e-05,la_lv
2.598999999999825,2187.996908921083,11324.182524198994,5975.836269627953,4.0445648603332606e-05,0.9999999985509039,0.0,2.6738400129926704e-05,la_lv
2.5999999999998247,2188.4282733037985,11310.07398890069,5975.165220322476,3.9636735631265956e-05,0.9999999986233588,0.0,2.6671188559647032e-05,la_lv
2.6009999999998246,2188.841092125733,11295.951247583254,5974.489341417298,3.8844000918640634e-05,0.9999999986921908,0.0,2.6603930101511027e-05,la_lv
2.6019999999998245,2189.235490632655,11281.814743369296,5973.808631953248,3.8067120900267824e-05,0.9999999987575813,0.0,2.6536626976790386e-05,la_lv
2.6029999999998243,2189.611593775488,11267.664915003748,5973.123091140759,3.730577848226247e-05,0.9999999988197023,0.0,2.646928138401087e-05,la_lv
2.6039999999998242,2189.969526203121,11253.502196885247,5972.432718358055,3.655966291261722e-05,0.9999999988787172,0.0,2.6401895499118445e-05,la_lv
2.604999999999824,2190.3094122553766,11239.327019097489,5971.737513149332,3.5828469654364874e-05,0.9999999989347813,0.0,2.6334471475645196e-05,la_lv
2.605999999999824,2190.631375956138,11225.139807440426,5971.037475222964,3.511190026127758e-05,0.9999999989880423,0.0,2.6267011444874367e-05,la_lv
2.606999999999824,2190.93554100665,11210.940983461369,5970.332604449722,3.440966225605203e-05,0.9999999990386401,0.0,2.6199517516004864e-05,la_lv
2.607999999999824,2191.222030778967,11196.730964485996,5969.622900861003,3.372146901093099e-05,0.9999999990867081,0.0,2.6131991776315236e-05,la_lv
2.6089999999998237,2191.4909683095652,11182.510163649244,5968.9083646470735,3.304703963071237e-05,0.9999999991323727,0.0,2.6064436291326986e-05,la_lv
2.6099999999998236,2191.742476293104,11168.278989926084,5968.188996155329,3.2386098838098125e-05,0.9999999991757541,0.0,2.5996853104967253e-05,la_lv
2.6109999999998235,2191.9766770763454,11154.037848162194,5967.464795888562,3.1738376861336164e-05,0.9999999992169664,0.0,2.5929244239730856e-05,la_lv
2.6119999999998234,2192.19369265222,11139.787139104508,5966.735764503248,3.110360932410944e-05,0.999999999256118,0.0,2.5861611696841747e-05,la_lv
2.6129999999998232,2192.393644654043,11125.52725943165,5966.001902807842,3.0481537137627252e-05,0.9999999992933122,0.0,2.5793957456413735e-05,la_lv
2.613999999999823,2192.5766543498758,11111.258601784251,5965.26321176109,2.9871906394874706e-05,0.9999999993286466,0.0,2.5726283477610618e-05,la_lv
2.614999999999823,2192.742842637032,11096.981554795153,5964.519692470351,2.927446826697721e-05,0.9999999993622143,0.0,2.565859169880563e-05,la_lv
2.615999999999823,2192.8923300367264,11082.696503119474,5963.771346189937,2.8688978901637667e-05,0.9999999993941036,0.0,2.559088403774019e-05,la_lv
2.616999999999823,2193.025236688865,11068.403827464579,5963.018174319456,2.8115199323604914e-05,0.9999999994243984,0.0,2.552316239168204e-05,la_lv
2.6179999999998227,2193.1416823469635,11054.103904619886,5962.260178402184,2.7552895337132816e-05,0.9999999994531785,0.0,2.5455428637582574e-05,la_lv
2.6189999999998226,2193.2417863732226,11039.797107486587,5961.4973601234315,2.700183743039016e-05,0.9999999994805195,0.0,2.5387684632233612e-05,la_lv
2.6199999999998225,2193.3256677337145,11025.483805107204,5960.72972130894,2.6461800681782357e-05,0.9999999995064935,0.0,2.531993221242331e-05,la_lv
2.6209999999998224,2193.3934449937174,11011.164362695064,5959.957263923276,2.593256466814671e-05,0.9999999995311689,0.0,2.525217319509162e-05,la_lv
2.6219999999998223,2193.4452363131713,10996.839141663599,5959.17999006825,2.5413913374783774e-05,0.9999999995546105,0.0,2.5184409377484743e-05,la_lv
2.622999999999822,2193.4811594422704,10982.508499655514,5958.397901981341,2.49056351072881e-05,0.99999999957688,0.0,2.5116642537308968e-05,la_lv
2.623999999999822,2193.5013317171715,10968.172790571893,5957.611002034137,2.4407522405142337e-05,0.999999999598036,0.0,2.504887443288401e-05,la_lv
2.624999999999822,2193.5058700558384,10953.832364601061,5956.819292730783,2.391937195703949e-05,0.9999999996181341,0.0,2.498110680329519e-05,la_lv
2.625999999999822,2193.4948909539994,10939.487568247416,5956.02277670645,2.34409845178987e-05,0.9999999996372274,0.0,2.491334136854529e-05,la_lv
2.6269999999998217,2193.468510481232,10925.138744360065,5955.221456725809,2.2972164827540725e-05,0.999999999655366,0.0,2.4845579829705442e-05,la_lv
2.6279999999998216,2193.4268442771618,10910.78623216133,5954.415335681519,2.251272153098991e-05,0.9999999996725977,0.0,2.4777823869065292e-05,la_lv
2.6289999999998215,2193.370007547784,10896.430367275134,5953.60441659273,2.206246710037011e-05,0.9999999996889678,0.0,2.4710075150282446e-05,la_lv
2.6299999999998214,2193.2981150618966,10882.07148175525,5952.788702603595,2.1621217758362708e-05,0.9999999997045194,0.0,2.4642335318531272e-05,la_lv
2.6309999999998213,2193.2112811476472,10867.709904113392,5951.9681969817975,2.1188793403195452e-05,0.9999999997192934,0.0,2.4574606000650728e-05,la_lv
2.631999999999821,2193.1096196891917,10853.345959347183,5951.142903117086,2.076501753513154e-05,0.9999999997333288,0.0,2.4506888805291646e-05,la_lv
2.632999999999821,2192.9932441234682,10838.979968967966,5950.312824519825,2.034971718442891e-05,0.9999999997466623,0.0,2.4439185323063035e-05,la_lv
2.633999999999821,2192.862267437071,10824.6122510285,5949.477964819559,1.9942722840740334e-05,0.9999999997593292,0.0,2.4371497126677867e-05,la_lv
2.634999999999821,2192.7168021632383,10810.243120150482,5948.638327763582,1.9543868383925527e-05,0.9999999997713627,0.0,2.4303825771097854e-05,la_lv
2.6359999999998207,2192.5569603789395,10795.872887551954,5947.793917215525,1.9152991016247017e-05,0.9999999997827945,0.0,2.4236172793677627e-05,la_lv
2.6369999999998206,2192.382853702074,10781.501861074561,5946.944737153951,1.8769931195922078e-05,0.9999999997936548,0.0,2.4168539714308123e-05,la_lv
2.6379999999998205,2192.194593288759,10767.130345210633,5946.090791670967,1.8394532572003635e-05,0.9999999998039721,0.0,2.410092803555896e-05,la_lv
2.6389999999998204,2191.992289830731,10752.758641130193,5945.232084970839,1.8026641920563562e-05,0.9999999998137735,0.0,2.4033339242820486e-05,la_lv
2.6399999999998203,2191.7760535528378,10738.387046707732,5944.368621368632,1.766610908215229e-05,0.9999999998230849,0.0,2.3965774804444553e-05,la_lv
2.64099999999982,2191.545994210628,10724.01585654891,5943.500405288844,1.7312786900509244e-05,0.9999999998319306,0.0,2.3898236171884818e-05,la_lv
2.64199999999982,2191.302221088038,10709.645362017083,5942.627441264069,1.696653116249906e-05,0.999999999840334,0.0,2.3830724779836236e-05,la_lv
2.64299999999982,2191.0448429951734,10695.27585125968,5941.749733933654,1.6627200539249078e-05,0.9999999998483173,0.0,2.376324204637358e-05,la_lv
2.64399999999982,2190.773968266178,10680.907609234442,5940.867288042387,1.6294656528464098e-05,0.9999999998559015,0.0,2.369578937308941e-05,la_lv
2.6449999999998197,2190.4897047572003,10666.540917735505,5939.980108439178,1.5968763397894815e-05,0.9999999998631064,0.0,2.3628368145231017e-05,la_lv
2.6459999999998196,2190.1921598444414,10652.17605541937,5939.088200075761,1.5649388129936918e-05,0.999999999869951,0.0,2.3560979731836872e-05,la_lv
2.6469999999998195,2189.8814404222985,10637.813297830646,5938.191568005404,1.533640036733818e-05,0.9999999998764535,0.0,2.3493625485871868e-05,la_lv
2.6479999999998194,2189.5576529015893,10623.452917427752,5937.290217381635,1.5029672359991416e-05,0.9999999998826308,0.0,2.3426306744362213e-05,la_lv
2.6489999999998193,2189.220903207862,10609.095183608382,5936.3841534569665,1.4729078912791589e-05,0.9999999998884992,0.0,2.3359024828529187e-05,la_lv
2.649999999999819,2188.8712967797915,10594.740362734878,5935.473381581649,1.4434497334535756e-05,0.9999999998940742,0.0,2.3291781043922356e-05,la_lv
2.650999999999819,2188.5089385676515,10580.388718159405,5934.557907202418,1.4145807387845042e-05,0.9999999998993704,0.0,2.3224576680551704e-05,la_lv
2.651999999999819,2188.1339330318765,10566.040510249039,5933.637735861264,1.386289124008814e-05,0.9999999999044018,0.0,2.3157413013019295e-05,la_lv
2.652999999999819,2187.7463841416934,10551.695996410645,5932.712873194206,1.3585633415286377e-05,0.9999999999091816,0.0,2.309029130064988e-05,la_lv
2.6539999999998187,2187.3463953738355,10537.355431115655,5931.783324930077,1.331392074698065e-05,0.9999999999137225,0.0,2.302321278762086e-05,la_lv
2.6549999999998186,2186.934069711333,10523.019065924656,5930.849096889325,1.3047642332041035e-05,0.9999999999180362,0.0,2.295617870309132e-05,la_lv
2.6559999999998185,2186.5095096423784,10508.68714951187,5929.910194982817,1.2786689485400215e-05,0.9999999999221344,0.0,2.2889190261330444e-05,la_lv
2.6569999999998184,2186.0728171592627,10494.359927689455,5928.96662521066,1.2530955695692211e-05,0.9999999999260276,0.0,2.282224866184497e-05,la_lv
2.6579999999998183,2185.6240937573893,10480.037643431659,5928.0183936610265,1.2280336581778368e-05,0.9999999999297262,0.0,2.275535508950589e-05,la_lv
2.658999999999818,2185.163440434354,10465.72053689885,5927.065506508996,1.2034729850142801e-05,0.9999999999332398,0.0,2.268851071467443e-05,la_lv
2.659999999999818,2184.6909576890976,10451.408845461368,5926.107970015401,1.1794035253139945e-05,0.9999999999365777,0.0,2.2621716693327145e-05,la_lv
2.660999999999818,2184.206745521126,10437.102803723245,5925.145790525689,1.1558154548077146e-05,0.9999999999397488,0.0,2.2554974167180247e-05,la_lv
2.661999999999818,2183.7109034297987,10422.802643545763,5924.17897446879,1.1326991457115603e-05,0.9999999999427612,0.0,2.2488284263813167e-05,la_lv
2.6629999999998177,2183.203530413683,10408.508594070889,5923.207528355995,1.110045162797329e-05,0.999999999945623,0.0,2.242164809679127e-05,la_lv
2.6639999999998176,2182.6847249699726,10394.22088174453,5922.231458779847,1.0878442595413825e-05,0.9999999999483418,0.0,2.235506676578785e-05,la_lv
2.6649999999998175,2182.1545850939688,10379.939730339653,5921.25077241304,1.0660873743505549e-05,0.9999999999509245,0.0,2.2288541356705206e-05,la_lv
2.6659999999998174,2181.6132082786276,10365.665360979285,5920.265476007326,1.0447656268635438e-05,0.9999999999533781,0.0,2.2222072941795187e-05,la_lv
2.6669999999998173,2181.0606915141657,10351.397992159293,5919.275576392433,1.023870314326273e-05,0.999999999955709,0.0,2.215566257977854e-05,la_lv
2.667999999999817,2180.497131287727,10337.137839771092,5918.281080474999,1.0033929080397476e-05,0.9999999999579233,0.0,2.208931131596385e-05,la_lv
2.668999999999817,2179.922623583106,10322.885117124186,5917.281995237501,9.833250498789526e-06,0.999999999960027,0.0,2.2023020182365608e-05,la_lv
2.669999999999817,2179.3372638805376,10308.640034968501,5916.278327737212,9.636585488813736e-06,0.9999999999620254,0.0,2.1956790197821196e-05,la_lv
2.670999999999817,2178.741147156531,10294.402801516682,5915.2700851051495,9.443853779037461e-06,0.9999999999639239,0.0,2.1890622368107624e-05,la_lv
2.6719999999998167,2178.1343678837698,10280.173622466127,5914.257274545049,9.254976703456712e-06,0.9999999999657274,0.0,2.1824517686056908e-05,la_lv
2.6729999999998166,2177.5170200310617,10265.952701020966,5913.239903332334,9.069877169387578e-06,0.9999999999674407,0.0,2.1758477131671142e-05,la_lv
2.6739999999998165,2176.889197063343,10251.740237913838,5912.217978813104,8.888479625999827e-06,0.9999999999690683,0.0,2.169250167223654e-05,la_lv
2.6749999999998164,2176.2509919417366,10237.536431427541,5911.191508403132,8.710710033479831e-06,0.9999999999706145,0.0,2.1626592262436674e-05,la_lv
2.6759999999998163,2175.602497123661,10223.341477416545,5910.160499586858,8.536495832810234e-06,0.9999999999720833,0.0,2.1560749844465163e-05,la_lv
2.676999999999816,2174.9438045629854,10209.15556932834,5909.124959916414,8.365765916154029e-06,0.9999999999734787,0.0,2.1494975348137336e-05,la_lv
2.677999999999816,2174.2750057102453,10194.978898224663,5908.084897010636,8.198450597830948e-06,0.9999999999748042,0.0,2.1429269691001313e-05,la_lv
2.678999999999816,2173.5961915128923,10180.811652802537,5907.040318554101,8.034481585874328e-06,0.9999999999760634,0.0,2.136363377844813e-05,la_lv
2.679999999999816,2172.9074524156044,10166.654019415233,5905.991232296162,7.873791954156841e-06,0.9999999999772595,0.0,2.1298068503821334e-05,la_lv
2.6809999999998158,2172.2088783606337,10152.506182093026,5904.937646049999,7.716316115073705e-06,0.9999999999783958,0.0,2.1232574748525607e-05,la_lv
2.6819999999998156,2171.5005587882056,10138.36832256384,5903.879567691676,7.561989792772231e-06,0.9999999999794752,0.0,2.116715338213475e-05,la_lv
2.6829999999998155,2170.782582636957,10124.240620273733,5902.817005159206,7.410749996916786e-06,0.9999999999805005,0.0,2.110180526249881e-05,la_lv
2.6839999999998154,2170.055038344425,10110.123252407264,5901.749966451625,7.26253499697845e-06,0.9999999999814745,0.0,2.1036531235850577e-05,la_lv
2.6849999999998153,2169.3180138475736,10096.016393907685,5900.6784596280795,7.117284297038881e-06,0.9999999999823996,0.0,2.097133213691119e-05,la_lv
2.685999999999815,2168.5715965833615,10081.920217497016,5899.602492806911,6.974938611098104e-06,0.9999999999832785,0.0,2.09062087889951e-05,la_lv
2.686999999999815,2167.8158734893564,10067.834893695977,5898.522074164763,6.835439838876142e-06,0.9999999999841133,0.0,2.0841162004114235e-05,la_lv
2.687999999999815,2167.050931004382,10053.76059084375,5897.437211935684,6.698731042098619e-06,0.9999999999849062,0.0,2.0776192583081347e-05,la_lv
2.688999999999815,2166.2768550692135,10039.69747511766,5896.347914410251,6.564756421256646e-06,0.9999999999856592,0.0,2.0711301315612867e-05,la_lv
2.6899999999998148,2165.493731127301,10025.645710552642,5895.25418993469,6.433461292831514e-06,0.9999999999863746,0.0,2.064648898043064e-05,la_lv
2.6909999999998147,2164.7016441255396,10011.605459060616,5894.156046910008,6.304792066974883e-06,0.9999999999870539,0.0,2.058175634536318e-05,la_lv
2.6919999999998145,2163.900678515069,9997.576880449738,5893.05349379114,6.178696225635386e-06,0.9999999999876991,0.0,2.0517104167446272e-05,la_lv
2.6929999999998144,2163.0909182521177,9983.560132443448,5891.946539086095,6.055122301122678e-06,0.9999999999883118,0.0,2.045253319302249e-05,la_lv
2.6939999999998143,2162.272446798871,9969.555370699456,5890.835191355116,5.934019855100224e-06,0.9999999999888936,0.0,2.0388044157840367e-05,la_lv
2.694999999999814,2161.445347124383,9955.562748828528,5889.719459209843,5.81533945799822e-06,0.999999999989446,0.0,2.0323637787152567e-05,la_lv
2.695999999999814,2160.609701705518,9941.582418413169,5888.59935131249,5.6990326688382555e-06,0.9999999999899706,0.0,2.025931479581344e-05,la_lv
2.696999999999814,2159.7655925279273,9927.614529026167,5887.474876375026,5.58505201546149e-06,0.9999999999904685,0.0,2.019507588837589e-05,la_lv
2.697999999999814,2158.913101087052,9913.659228248987,5886.346043158361,5.47335097515226e-06,0.9999999999909412,0.0,2.0130921759187446e-05,la_lv
2.6989999999998138,2158.052308389163,9899.716661690056,5885.212860471548,5.363883955649214e-06,0.99999999999139,0.0,2.00668530924857e-05,la_lv
2.6999999999998137,2157.183294952432,9885.786973002865,5884.075337170985,5.2566062765362296e-06,0.9999999999918159,0.0,2.000287056249288e-05,la_lv
2.7009999999998136,2156.306140808026,9871.870303904001,5882.933482159629,5.151474151005505e-06,0.99999999999222,0.0,1.9938974833509953e-05,la_lv
2.7019999999998134,2155.420925501239,9857.966794190988,5881.787304386215,5.048444667985395e-06,0.9999999999926034,0.0,1.9875166560009785e-05,la_lv
2.7029999999998133,2154.5277280926443,9844.07658176005,5880.636812844483,4.947475774625687e-06,0.999999999992967,0.0,1.981144638672984e-05,la_lv
2.703999999999813,2153.6266271592817,9830.199802623667,5879.482016572416,4.848526259133174e-06,0.9999999999933118,0.0,1.9747814948763843e-05,la_lv
2.704999999999813,2152.7177007958658,9816.336590928076,5878.32292465148,4.7515557339505105e-06,0.9999999999936388,0.0,1.9684272871653085e-05,la_lv
2.705999999999813,2151.8010266160254,9802.487078970606,5877.159546205875,4.6565246192715e-06,0.9999999999939486,0.0,1.9620820771476895e-05,la_lv
2.706999999999813,2150.8766817535643,9788.651397216863,5875.99189040179,4.5633941268860705e-06,0.9999999999942422,0.0,1.9557459254942333e-05,la_lv
2.707999999999813,2149.944742863751,9774.829674317834,5874.819966446672,4.472126244348349e-06,0.99999999999452,0.0,1.949418891947339e-05,la_lv
2.7089999999998127,2149.0052861246313,9761.022037126824,5873.643783588492,4.382683719461382e-06,0.9999999999947831,0.0,1.9431010353299392e-05,la_lv
2.7099999999998126,2148.0583872383613,9747.228610716256,5872.463351115027,4.295030045072154e-06,0.9999999999950319,0.0,1.9367924135542602e-05,la_lv
2.7109999999998124,2147.1041214325724,9733.449518394396,5871.278678353146,4.209129444170711e-06,0.999999999995267,0.0,1.930493083630548e-05,la_lv
2.7119999999998123,2146.1425634617485,9719.684881721878,5870.089774668099,4.124946855287296e-06,0.999999999995489,0.0,1.924203101675686e-05,la_lv
2.7129999999998122,2145.173787608631,9705.934820528177,5868.896649462825,4.0424479181815505e-06,0.9999999999956987,0.0,1.9179225229217892e-05,la_lv
2.713999999999812,2144.1978676856465,9692.199452927885,5867.6993121772475,3.961598959817919e-06,0.9999999999958962,0.0,1.9116514017246852e-05,la_lv
2.714999999999812,2143.2148770363506,9678.478895336919,5866.4977722875965,3.882366980621561e-06,0.999999999996082,0.0,1.9053897915723703e-05,la_lv
2.715999999999812,2142.224888536893,9664.77326248857,5865.292039305726,3.8047196410091295e-06,0.9999999999962568,0.0,1.899137745093378e-05,la_lv
2.716999999999812,2141.227974597508,9651.08266744944,5864.082122778439,3.728625248188947e-06,0.9999999999964206,0.0,1.892895314065082e-05,la_lv
2.7179999999998117,2140.2242071640135,9637.40722163525,5862.868032286826,3.654052743225168e-06,0.9999999999965741,0.0,1.8866625494219423e-05,la_lv
2.7189999999998116,2139.2136577193405,9623.747034826525,5861.649777445599,3.580971688360665e-06,0.9999999999967173,0.0,1.8804395012636768e-05,la_lv
